name	x	y	z	size	type
A34	30.2605690220058	-62.9225361100779	-16.1357038485124	n/a	ECOG
A35	42.2388864312396	-57.1227923886088	-17.4757284529257	n/a	ECOG
A36	52.2077219687852	-53.8827721205334	-17.9659135060022	n/a	ECOG
A37	60.7447132981064	-43.7352102446076	-13.3741887789445	n/a	ECOG
A38	65.0140166391462	-28.0708844741719	-5.15290970805182	n/a	ECOG
A39	-15.2720231216226	23.3825184937292	-24.4494843502173	n/a	ECOG
A40	-6.82834659598818	31.8215887402528	-23.8460868758643	n/a	ECOG
A41	3.87649655934148	30.6849490773758	-26.7525869331104	n/a	ECOG
A42	20.2427551487148	19.9855693151487	-20.4523056126281	n/a	ECOG
A43	24.0972400191646	25.7009300359944	-17.7697433836508	n/a	ECOG
A44	36.7298767371466	27.9747775557857	-17.9694783556381	n/a	ECOG
B1	35.8600062696726	48.6306768558169	21.553315012247	n/a	ECOG
B2	38.868001255573	42.4639038226748	25.2911040510907	n/a	ECOG
B4	41.2235988808958	27.1524219352927	35.8196157109817	n/a	ECOG
B5	26.6334087634247	20.8276913591679	42.5507920604424	n/a	ECOG
B6	28.3995669601748	15.0775296715382	47.8269752656053	n/a	ECOG
B7	34.4525709049814	-14.9021449273865	66.2331072148061	n/a	ECOG
B8	30.7669586821691	-22.8294873128801	67.0574850018393	n/a	ECOG
B9	39.2169555881679	47.6765529158931	21.4314797971073	n/a	ECOG
B10	44.3331460978361	35.8811545903251	23.220083450791	n/a	ECOG
B11	45.9459502072942	31.624667661142	31.6385622638984	n/a	ECOG
B12	39.9056298953575	22.8281043991947	39.8549593087011	n/a	ECOG
B13	36.0749181824242	14.8666864963786	53.7243854113073	n/a	ECOG
B14	28.6098123640022	13.806650877914	49.2435924120397	n/a	ECOG
B15	13.6224997571651	-33.7575231795343	68.9935189906383	n/a	ECOG
B16	46.5654682415444	-24.3667556397867	61.575352063275	n/a	ECOG
B17	45.0373669592326	34.9841981196563	10.7777557902988	n/a	ECOG
B18	52.3086620919656	27.5867820688542	16.7258718646613	n/a	ECOG
B19	56.0748220482129	20.4963472417537	14.8899840671644	n/a	ECOG
B20	42.0413813110966	19.9694148643705	42.506100474108	n/a	ECOG
B21	41.5042758736834	13.1491625579712	49.032236892905	n/a	ECOG
B23	46.25284024437	-4.80993284679506	52.675765543176	n/a	ECOG
B24	48.4875732882711	-16.636301715262	57.4387414228196	n/a	ECOG
B25	44.7579626249787	37.0797296690461	7.9808376859511	n/a	ECOG
B26	55.0917103735393	26.6930692768737	13.3900924153032	n/a	ECOG
B27	54.177543028249	19.5701222586152	10.6970190559108	n/a	ECOG
B28	55.3459832338679	9.69570662792797	27.9841723998921	n/a	ECOG
B29	59.5126668277203	0.951589453412257	32.137254910181	n/a	ECOG
B30	56.9430227292464	-9.48502632403534	41.2879991697785	n/a	ECOG
B31	59.6755425830815	-24.6033101133052	44.5048628288627	n/a	ECOG
B32	55.8935031071605	-32.9630009631983	50.3697824695766	n/a	ECOG
B33	45.3568065592107	39.2565046604848	3.95625819687027	n/a	ECOG
B34	53.7093914083186	25.899054723138	8.43361845624777	n/a	ECOG
B35	53.9751455140594	13.8044911514193	5.40768672606389	n/a	ECOG
B36	62.0155584552944	4.40296857557572	22.3256794027034	n/a	ECOG
B37	63.3993928922103	-5.77159919350864	29.9633705740807	n/a	ECOG
B38	63.5830691087966	-21.5379113990988	32.1603224018276	n/a	ECOG
B39	61.4845261516187	-28.5617573456476	41.6619507424783	n/a	ECOG
B41	55.0721907417246	11.441787032923	-12.7720869329952	n/a	ECOG
B42	56.3314512444823	10.1982154984952	-9.04606708320195	n/a	ECOG
B43	54.9296873387074	8.42154082662907	7.36093345592486	n/a	ECOG
B45	66.4231596645893	-8.96206476068337	19.2766412165341	n/a	ECOG
B46	61.926302614148	-22.8429097380414	27.1265635772039	n/a	ECOG
B47	64.6694057515804	-35.8150393473222	33.5582748176267	n/a	ECOG
B48	61.1902804765125	-36.8586481593599	39.9209508767864	n/a	ECOG
B49	55.1835015495352	8.94428440895457	-13.7525735605483	n/a	ECOG
B51	63.9784369551895	-6.13266334219823	0.44546286846781	n/a	ECOG
B52	61.2284681768225	-11.068424128496	4.64441012148527	n/a	ECOG
B53	63.0699460765659	-21.4496742120525	9.82736028960137	n/a	ECOG
B54	65.7824083955496	-34.9641827039271	22.0312068081542	n/a	ECOG
B55	65.0314005986156	-38.7181368744613	22.9281421069331	n/a	ECOG
B56	56.7660483801925	-45.2728999861135	35.3418375124067	n/a	ECOG
B58	58.009811129986	3.15565165187757	-26.9446982377328	n/a	ECOG
B59	62.1283150461696	-4.7283503257982	-17.1974591392799	n/a	ECOG
B60	66.0116211295928	-13.2747271815402	3.89023978606041	n/a	ECOG
B61	65.8604383276613	-18.4710191710683	7.75653194649733	n/a	ECOG
B62	66.2476808279153	-30.929352735993	14.1233924504094	n/a	ECOG
B63	66.340828589625	-35.102802310534	17.5483420301604	n/a	ECOG
B64	56.0434529554124	-46.087235249769	30.816551887589	n/a	ECOG
