name	x	y	z	size	type
B32	-50.5582157467836	-64.4016982340973	13.0836545564434	n/a	ECOG
B33	-43.2080744480927	2.90685018385064	48.1553103491764	n/a	ECOG
B34	-46.7420074424488	1.26372428763323	47.6263784242156	n/a	ECOG
B35	-54.3822324970425	-2.74660913703288	40.7813564287736	n/a	ECOG
B36	-59.7378745648685	-14.3212776264088	37.5823744050608	n/a	ECOG
B37	-56.6764728648551	-26.0391801270863	33.6781978555974	n/a	ECOG
B38	-60.9739963710708	-48.962809163292	31.2818149598653	n/a	ECOG
B39	-58.5597070066721	-52.0685979625523	25.853686787138	n/a	ECOG
B40	-41.7874246635693	-65.6962526743844	17.5476472200963	n/a	ECOG
B41	-39.154571608729	6.67937871854777	48.6108368905599	n/a	ECOG
B42	-41.1740015925977	-0.49143262173107	49.6730114328781	n/a	ECOG
B43	-50.8323847725887	-6.98065461174354	48.3149959077771	n/a	ECOG
B44	-55.9506762203754	-19.655157443821	46.7814825710834	n/a	ECOG
B45	-56.983541893159	-33.7851415352533	45.3433728467698	n/a	ECOG
B46	-55.9273358645855	-49.3340199515323	37.8871197847712	n/a	ECOG
B47	-38.6561787394069	-49.5549219989137	38.9588169085099	n/a	ECOG
B48	-43.4562257984341	-71.8216032834661	24.2263568663757	n/a	ECOG
B49	-38.1778463414851	3.84717087900916	54.4590164901426	n/a	ECOG
B50	-38.6073074865661	2.36689123859795	53.1137705374084	n/a	ECOG
B51	-33.6586444803532	-39.4416506645663	-10.7844825723827	n/a	ECOG
B52	-40.2002419222121	-36.6433235923716	55.9233456093193	n/a	ECOG
B53	-50.9769524107043	-46.1002947109658	50.1627361668836	n/a	ECOG
B54	-50.3194737709609	-49.5781292780934	40.9184876045125	n/a	ECOG
B55	-46.9136828620962	-59.6192831845892	47.088019104772	n/a	ECOG
B56	-46.8723177737038	-73.2372416733095	26.7663616628455	n/a	ECOG
B57	-16.1405129131855	-6.13193557551693	68.4749088620179	n/a	ECOG
B58	-35.664144000111	-13.2338679912906	64.637320317518	n/a	ECOG
B59	-30.7750284002931	-24.20295753479	63.5220542498083	n/a	ECOG
B60	-36.3178241819343	-37.7390958862817	56.1440108766492	n/a	ECOG
B61	-33.0424448256525	-40.7928479866694	52.3788149097622	n/a	ECOG
B62	-46.15054140795	-51.7086437762984	47.8553058304243	n/a	ECOG
B63	-42.0438670062379	-64.4992790094158	49.1198025537017	n/a	ECOG
B64	-44.1940806638474	-73.7269648404729	34.2916066227343	n/a	ECOG
