name	x	y	z	size	type
B51	-41.2127007503638	10.3735681762244	47.7874024397575	n/a	ECOG
B52	-38.4031454303921	3.87911183887936	53.2553737217948	n/a	ECOG
B53	-45.1392235813525	-0.61678050179158	50.2251782769325	n/a	ECOG
B54	-47.6784957450508	-18.3761351873411	57.3705024155994	n/a	ECOG
B55	-45.1047977805938	-25.0023342695812	62.1079404843734	n/a	ECOG
B56	-38.9371109700043	-29.1018338952289	65.4372429150063	n/a	ECOG
B57	-30.2098834492216	28.8198703561053	41.5669309014442	n/a	ECOG
B58	-34.1819657024921	27.1922107062884	43.3125678094441	n/a	ECOG
B59	-40.4470023558444	12.4810560490861	51.0853104866591	n/a	ECOG
B60	-39.4574624618428	8.05116498943843	53.7859307871569	n/a	ECOG
B61	-41.0890146101881	0.999867618954334	50.9611841854633	n/a	ECOG
B62	-40.2465780104567	-13.2450872162044	60.7727531356299	n/a	ECOG
B63	-37.2474515146857	-19.1299147999527	64.6307259066793	n/a	ECOG
B64	-32.507781033868	-22.7002399707001	66.1370972089319	n/a	ECOG
