name	x	y	z	size	type
A59	52.8819672066093	1.87607027531505	43.2641432755745	n/a	ECOG
A60	56.2148978623768	-0.128394842458476	40.5766939124805	n/a	ECOG
A61	59.5096883991421	-10.2348784008282	40.6835118453775	n/a	ECOG
A62	52.2100568374531	-19.3519758730127	36.1971085068363	n/a	ECOG
A63	63.9393889151964	-36.3245695267748	35.7670523957118	n/a	ECOG
A64	56.4386763041451	-41.3224225703502	38.6730601253125	n/a	ECOG
B1	45.9459502072942	31.624667661142	31.6385622638984	n/a	ECOG
B2	41.0130152081483	14.8966325085035	51.3973166612971	n/a	ECOG
B3	42.922963950138	4.99441361051793	47.6254801526166	n/a	ECOG
B4	47.136407751045	-0.90102493579987	48.2109494010874	n/a	ECOG
B5	56.8801441704667	-13.4295738687451	47.037610257552	n/a	ECOG
B6	50.2331611735709	-22.9210653202646	51.8308850563613	n/a	ECOG
B7	57.6816355353234	-34.1354716947415	49.0398459799338	n/a	ECOG
B8	57.1733204553591	-38.7044239684239	43.7526930546601	n/a	ECOG
B9	-11.8704174995422	37.2923663132943	-19.8753973346429	n/a	ECOG
B10	6.19266822826142	36.1246371288428	-26.3395353291659	n/a	ECOG
B11	15.184903126275	34.8102167244726	-23.2591714961417	n/a	ECOG
B12	33.912472256398	30.6756338465134	-16.6737466991348	n/a	ECOG
B13	44.8249805629653	29.1938294173887	-13.7670578683783	n/a	ECOG
B14	43.9795531279289	40.9226302319725	-14.5391406422093	n/a	ECOG
B15	38.4106720508345	40.6186121921411	-11.1030825861348	n/a	ECOG
B16	52.337545530588	34.070347455684	2.07894360634718	n/a	ECOG
B17	3.72276915887858	42.4822467317517	-19.1850552341282	n/a	ECOG
B18	7.4028987018854	66.2376873835621	-9.41213775630415	n/a	ECOG
B19	10.8453735346762	66.479638761482	-5.04373720865052	n/a	ECOG
B20	12.6054575414466	66.4107959388887	5.3492895700825	n/a	ECOG
B21	12.1539197921753	65.2152525933797	8.76865804544431	n/a	ECOG
B22	11.2552672373368	60.4527595238398	27.6419152515847	n/a	ECOG
B23	10.4889682852982	57.1831380242469	32.7849754525511	n/a	ECOG
B24	17.7114074719832	44.5615973184573	41.810476783138	n/a	ECOG
B25	3.40639688720639	23.0215482647787	26.4995805279521	n/a	ECOG
B26	8.54597390274073	24.4576808654222	36.7240900078076	n/a	ECOG
B27	4.47094295680923	40.9827718657935	44.5895626400941	n/a	ECOG
B28	10.3621465478167	42.7048068705821	49.0861355493533	n/a	ECOG
B29	22.7364829671463	28.3457381862922	40.4271418859495	n/a	ECOG
B30	30.5013005557476	23.2588290732979	46.6403404901492	n/a	ECOG
B31	35.2270683160564	17.4315688209246	50.5769371595959	n/a	ECOG
B32	39.1527827205274	5.12653620639916	55.677030133241	n/a	ECOG
B33	-9.2202141200136	66.7847397081004	0.55130962962605	n/a	ECOG
B34	-14.0491005388682	67.1220235709376	-2.69850953888654	n/a	ECOG
B35	-19.181300791158	63.8401680837542	0.335497472671282	n/a	ECOG
B36	-33.5985737512576	55.1365987073655	3.9080176773317	n/a	ECOG
B37	-38.9533597958968	45.4296369859836	6.68133074022242	n/a	ECOG
B38	-49.1264844856006	27.9648525954893	2.17970723930071	n/a	ECOG
B39	-52.2564719539361	24.2278547677418	7.44021964508965	n/a	ECOG
B40	-52.2432808869637	12.6506226072775	9.05316038435238	n/a	ECOG
B41	-28.5844281471816	10.7996090710363	-39.2755421811302	n/a	ECOG
B42	-30.4594192376873	17.9846860475988	-34.0362732432833	n/a	ECOG
B43	-40.4022776418084	20.1954650398869	-28.1007122327817	n/a	ECOG
B44	-45.3619619715134	18.392420784739	-22.0894047321089	n/a	ECOG
B45	-48.9680479753738	16.1650891028795	-19.1945429734736	n/a	ECOG
B46	-51.0562232382346	13.9094858373572	-14.6871146139683	n/a	ECOG
B47	-37.2387411258365	-11.3764724365017	-29.5401878382536	n/a	ECOG
B48	-50.8252790489453	-13.5846606223275	-36.2724852696361	n/a	ECOG
B49	-61.2161815771321	-11.5745201825171	-21.7898468835242	n/a	ECOG
B50	-63.6660087713459	-12.1140959205456	-15.7329487110944	n/a	ECOG
B51	-57.8400586505864	-13.4695976304928	-13.3757141207689	n/a	ECOG
B52	-61.7382675350112	-10.4130266092568	0.228546507154973	n/a	ECOG
B53	-33.8736095678086	-89.1882366922878	-11.9875200647636	n/a	ECOG
B54	-40.908420457776	-85.5995236851225	-5.72637340474793	n/a	ECOG
B55	-39.6691692096275	-77.1644663714722	-12.2724873643844	n/a	ECOG
B56	-53.6304081321563	-61.0979916898996	-4.40559388021907	n/a	ECOG
B57	-60.6409946262436	-58.1983449667092	2.61623787299086	n/a	ECOG
B58	-63.8055458555286	-50.0659560401968	2.37586222274945	n/a	ECOG
B59	-65.3225969224968	-38.0855024657793	12.7621743706049	n/a	ECOG
B60	-64.4198080357289	-27.7756605193119	10.3976658043245	n/a	ECOG
