name	x	y	z	size	type
A43	-45.8672247611436	-70.5051714877954	23.2370272861231	n/a	ECOG
A44	-47.292903316421	-69.4498370305004	27.8961693814937	n/a	ECOG
A45	-51.1899844969679	-62.0172019420854	36.3865484980129	n/a	ECOG
A46	-37.3310188344661	-85.1990677340719	15.031177239055	n/a	ECOG
A47	-33.2363690337879	-86.7024955135064	24.0476776723094	n/a	ECOG
A48	-44.8263927523722	-75.5690922449099	31.1908942297801	n/a	ECOG
A49	-43.9973734286007	-70.6713999088979	33.3267789303056	n/a	ECOG
A50	-42.5622576259127	-16.3803446404886	18.3514486184856	n/a	ECOG
A51	-34.2244508384858	-89.605673519877	13.5032416519965	n/a	ECOG
A52	-33.4708298715169	-85.9282432248928	29.4219641659884	n/a	ECOG
A53	-38.6273368617832	-78.0109723647969	34.9586900019806	n/a	ECOG
A54	-39.6452389454682	-71.8684756336596	38.0698207624807	n/a	ECOG
A55	-39.4023504666834	-71.3306042024753	44.065625398111	n/a	ECOG
A56	-12.5743586420613	-94.032703461103	19.9113767936026	n/a	ECOG
A57	-32.7991694015144	-83.1638408020839	35.6288190739267	n/a	ECOG
A58	-33.5359456529553	-66.9436913739915	46.7758341053188	n/a	ECOG
A59	-35.2305414967889	-78.128509311548	41.3483223710284	n/a	ECOG
A60	-36.9935023928649	-74.0954957974837	44.3985564251074	n/a	ECOG
B1	-19.7046601893918	8.4527162656063	65.2437170604731	n/a	ECOG
B2	-16.6384931969163	1.99040357237025	68.3544790690377	n/a	ECOG
B3	-24.3023376093615	-18.5569016555812	71.3106004548553	n/a	ECOG
B4	-25.8689865899566	-30.2074743002053	70.5241442481943	n/a	ECOG
B5	-29.3153487109498	-35.1923231547311	69.1303574504468	n/a	ECOG
B6	-34.7780650894114	-50.0339230966248	63.2586325779857	n/a	ECOG
B7	-31.7904836648263	-55.0769298963099	61.5970944398202	n/a	ECOG
B8	-41.9931150718023	-62.5537956417007	49.187294126037	n/a	ECOG
B9	-33.6524439254863	8.62904421280719	58.1604453400477	n/a	ECOG
B10	-33.152533275169	-16.678969733027	67.4845048738006	n/a	ECOG
B11	-35.7513272074245	-21.0341520943098	65.0649451569423	n/a	ECOG
B12	-38.7768368535394	-28.037238419936	64.6287343710061	n/a	ECOG
B13	-35.7852402194234	-33.2883334230257	67.3819693469361	n/a	ECOG
B14	-37.8565794618338	-45.1546371677578	56.8153125583725	n/a	ECOG
B15	-36.7253959809374	-48.857967287102	54.5237064259164	n/a	ECOG
B16	-45.1138424009285	-62.3023206134771	48.0598826645205	n/a	ECOG
B17	-37.6615807910894	12.6864081334298	54.0267021691239	n/a	ECOG
B18	-39.2544323466768	0.214214250525421	50.4835642360201	n/a	ECOG
B19	-39.3754973609975	-19.2761192468989	61.3778093274008	n/a	ECOG
B20	-41.1377705209207	-26.1135915615415	63.4167419792022	n/a	ECOG
B21	-45.0181795030632	-30.6948751014351	60.9675117518278	n/a	ECOG
B22	-37.3623088363033	-45.7541363799332	49.7837713484796	n/a	ECOG
B23	-45.5956813505032	-57.2091380125724	46.0948411506294	n/a	ECOG
B24	-49.9766863957347	-61.3417776555823	42.9736620621393	n/a	ECOG
B25	-43.6773020814729	2.70836851333437	47.2246600963925	n/a	ECOG
B26	-46.9871771370805	-1.54052091270801	50.1663231100812	n/a	ECOG
B27	-48.2087510294562	-7.41795049480869	51.0315350526131	n/a	ECOG
B28	-49.0777883260842	-22.0191005713188	57.7426813036003	n/a	ECOG
B29	-28.0359712677514	26.3447666859467	-0.586576079019039	n/a	ECOG
B30	-48.6513684291968	-47.5901514834206	49.7194726675149	n/a	ECOG
B31	-48.783693497933	-53.3443571487529	47.6406236738167	n/a	ECOG
B32	-44.7122769144557	-55.3784247737603	25.3858011911379	n/a	ECOG
B33	-54.4646134293319	15.3736892208957	12.6743680796217	n/a	ECOG
B34	-58.0832137651892	0.748572072353458	12.1098246014358	n/a	ECOG
B35	-63.2848476845146	-7.88783810329842	14.4494710192584	n/a	ECOG
B36	-61.3772026241226	-14.6991372393282	13.9903986639624	n/a	ECOG
B37	-64.5907140002155	-19.0343657919224	3.86074226791752	n/a	ECOG
B38	-60.4630217686596	-46.0280826939832	34.8496964384245	n/a	ECOG
B40	-60.1751208490973	-50.9878845227645	27.6522284827776	n/a	ECOG
B41	-53.8170001932439	14.0287203924768	8.79970535849965	n/a	ECOG
B42	-57.8926182868497	-0.110068698616498	-1.06983374868873	n/a	ECOG
B44	-62.6840182387589	-12.3579424092946	1.0260159095501	n/a	ECOG
B45	-64.4155062656275	-27.3962940062452	3.62099822601679	n/a	ECOG
B46	-65.5791343740169	-34.0849627552416	8.81142155302051	n/a	ECOG
B47	-63.6945205893293	-50.8985857470724	2.23054647591815	n/a	ECOG
B48	-61.6925877206278	-56.233415196566	3.85474269419077	n/a	ECOG
B49	-48.2288092491611	8.18057088575532	-34.8992828292335	n/a	ECOG
B50	-52.384266795728	3.55267214108815	-32.6772035611556	n/a	ECOG
B51	-57.0730434750551	-4.25245126788161	-26.7390608928348	n/a	ECOG
B52	-58.3285523792241	-9.72595688988698	-23.8715162040403	n/a	ECOG
B53	-63.8356978960485	-31.602149900654	-13.7885658792201	n/a	ECOG
B54	-64.622264611161	-34.8601134626657	-9.52957702996147	n/a	ECOG
B55	-62.6869646750841	-40.2737572458766	-7.95240920268799	n/a	ECOG
B56	-54.8719663863214	-57.6365282276333	-5.73595133010148	n/a	ECOG
B57	-56.1074859363121	-52.4710799838073	-7.76305472296264	n/a	ECOG
B58	-55.6245449578202	-60.0409013095318	-2.39684626760802	n/a	ECOG
C1	31.8351969059682	-36.7998791214604	-23.5579353626942	n/a	ECOG
C2	27.8477537948813	-12.1053149379071	-32.1303207039033	n/a	ECOG
C3	28.3606979971764	-4.61628521983438	-33.9231346578406	n/a	ECOG
C4	21.6341955927394	2.30334234801434	-35.15645172836	n/a	ECOG
C5	35.1453192051625	17.0395574876926	-29.4927246311367	n/a	ECOG
C6	32.343236836171	15.4500028850248	-30.7223792684158	n/a	ECOG
C7	31.801865632742	20.6331520355788	-35.0003039456054	n/a	ECOG
C8	42.0830686876438	19.0847149324097	-31.7193502899784	n/a	ECOG
C9	27.2166716646028	6.66169299550648	-43.7818350081476	n/a	ECOG
C10	35.6478664577407	3.096698176147	-43.5669416645229	n/a	ECOG
C11	39.5288938931971	-1.25747986394044	-44.4254891094745	n/a	ECOG
C12	43.8944051512136	-2.00365608277552	-43.1930462510794	n/a	ECOG
C13	56.0966497280454	4.1265746867467	-29.9897041999254	n/a	ECOG
C14	57.7995712689905	3.81284620556785	-26.442759667467	n/a	ECOG
