name	x	y	z	size	type
B2	-63.6007774609047	-23.8188164800606	1.55385796288341	n/a	ECOG
B3	-65.5774728378193	-31.519533058781	7.40027046762657	n/a	ECOG
B4	-65.5465141962039	-36.5231114701137	10.2586473073835	n/a	ECOG
B5	-63.7365808755759	-37.3994661638401	15.1012373410615	n/a	ECOG
B6	-62.3483282076432	-49.8680669182899	19.9822320989314	n/a	ECOG
B7	-55.0128629134005	-52.247740470323	27.9297045995725	n/a	ECOG
B8	-51.2210918042484	-50.7910375223864	34.2739863568504	n/a	ECOG
B9	-61.5221323614953	-10.9770028792572	-1.93852221246656	n/a	ECOG
B10	-65.630172739733	-26.0917851780885	7.22795171307262	n/a	ECOG
B11	-65.2237141679597	-26.6505843226542	8.69351797649049	n/a	ECOG
B12	-62.8875403052208	-26.8916429967688	21.9810798344196	n/a	ECOG
B13	-64.118325073447	-30.1545094227631	27.7896392675054	n/a	ECOG
B14	-60.5383839011992	-34.7605773836174	35.3708269810517	n/a	ECOG
B15	-59.0655019056077	-40.9487373505663	39.1568703875446	n/a	ECOG
B17	-51.8827872257105	8.37447342771237	0.731728978298746	n/a	ECOG
B18	-64.5078430073373	-11.6839662913508	15.7420527362183	n/a	ECOG
B19	-61.2262558930672	-17.0577236444358	24.7297975706574	n/a	ECOG
B20	-40.5205192284296	12.487375446294	5.13862975909806	n/a	ECOG
B21	-33.8194368618447	19.8727410399674	10.7992129380271	n/a	ECOG
B22	-57.2513189149383	-50.3077393986235	36.0645714894237	n/a	ECOG
B23	-56.7879833605465	-41.4843746556532	41.9817186880432	n/a	ECOG
B24	-48.701509270892	-52.7992977654374	36.0597792804641	n/a	ECOG
B25	-50.8361718325007	13.1735100452532	18.84408595866	n/a	ECOG
B26	-62.3006224177828	-6.86152714142863	24.9092906843096	n/a	ECOG
B27	-61.0505844858669	-14.6785115613233	30.8063696278822	n/a	ECOG
B28	-58.046491548679	-21.9887574285469	27.4569578311587	n/a	ECOG
B29	-56.6764728648551	-26.0391801270863	33.6781978555974	n/a	ECOG
B30	-55.2386490098582	-32.9904124829593	43.8796298148648	n/a	ECOG
B31	-51.3026942873961	-35.0939404430005	45.0146101778786	n/a	ECOG
B32	-53.5351029722483	-45.5471056880567	48.7520389774502	n/a	ECOG
B33	-59.5168654371428	4.96697597195607	23.6367395148181	n/a	ECOG
B34	-58.6804476488357	0.277197082460727	25.8643869272014	n/a	ECOG
B35	-60.578648763055	-9.61754230756888	35.3375111586296	n/a	ECOG
B36	-56.5351201819093	-16.1484377297779	43.8686667883956	n/a	ECOG
B37	-54.5926587738447	-22.5380785058809	47.4473468985334	n/a	ECOG
B38	-54.0149480499677	-30.6759794414443	39.4472128490474	n/a	ECOG
B39	-48.6974706201745	-40.2728269897051	46.0968176528111	n/a	ECOG
B40	-49.3649139506705	-43.4480807297982	49.0729675523387	n/a	ECOG
B41	-43.6231456372562	27.9803380636561	33.3373482070513	n/a	ECOG
B42	-42.2500023118602	13.0721757464361	47.351688939293	n/a	ECOG
B43	-52.0480540409984	4.14430714880691	34.8773388235361	n/a	ECOG
B44	-50.0450345276186	-5.13737184872113	49.5919028237362	n/a	ECOG
B45	-52.4613371727451	-17.8584935885948	52.7810726447393	n/a	ECOG
B46	-48.2957594391484	-22.2939274423074	58.8736680408452	n/a	ECOG
B47	-46.5054551553406	-26.2158643524119	60.9270595883363	n/a	ECOG
B49	-34.704187631287	28.1335334265792	40.1907490519069	n/a	ECOG
B50	-37.0995384753951	13.9833694247791	53.5453120340437	n/a	ECOG
B51	-38.3744837703321	9.41467757027271	55.3700426063282	n/a	ECOG
B52	-45.862729075131	0.910207615815566	49.543215738847	n/a	ECOG
B53	-42.7207549908017	-7.63393854752883	55.0054211200484	n/a	ECOG
B54	-36.0838301101787	-21.8331813172206	48.921526131854	n/a	ECOG
B55	-34.667239061138	-25.4012505793731	58.2318867497796	n/a	ECOG
B56	-39.0717966322931	-33.1280794719722	65.2880898085217	n/a	ECOG
B58	-34.92420951024	17.4314559562094	51.8197715119227	n/a	ECOG
B59	-35.9037610047616	6.85081651014895	58.0689048459866	n/a	ECOG
B60	-36.764244261364	3.85641612833219	57.1845113639063	n/a	ECOG
B61	-39.2110244558962	1.87892069211652	52.2235430058217	n/a	ECOG
B62	-39.7593384800341	-18.0010124184141	61.3452839000113	n/a	ECOG
B63	-36.7616784409389	-23.9348997084086	59.6212153927592	n/a	ECOG
B64	-34.8004039994822	-32.7819492160874	67.927574531504	n/a	ECOG
C1	-33.3206443402591	42.5013286014531	26.4881541898587	n/a	ECOG
C2	-33.4739270050254	44.7314727322367	25.2123754283726	n/a	ECOG
C3	-39.8655294763962	38.1959403134032	24.2541464069546	n/a	ECOG
C4	-47.0347794884803	35.3996963334564	4.72404977001387	n/a	ECOG
C5	-50.3218947954626	32.6610694808448	5.99581127407517	n/a	ECOG
C6	-33.5985745020361	40.8913078538523	27.8631226315594	n/a	ECOG
C7	-35.0599150459238	30.9421672616229	33.2899513705465	n/a	ECOG
C8	-43.8879203002725	30.9329821272984	26.2600246378239	n/a	ECOG
C9	-51.2230645890204	20.2929794420332	21.4185854679786	n/a	ECOG
C10	-53.1139954586157	24.7817297749871	15.8584205268488	n/a	ECOG
