name	x	y	z	size	type
B52	60.9365421832808	1.82276772714232	-3.96681826705076	n/a	ECOG
B53	63.7896697742027	-7.23545601600469	2.019112993148	n/a	ECOG
B54	61.7368952066306	-13.4036626949406	6.01691424476933	n/a	ECOG
B55	67.8104431971608	-25.2834522048899	7.64093778302406	n/a	ECOG
B56	66.4099060340216	-33.1588023940989	7.31224206573011	n/a	ECOG
B57	46.5884531597163	29.7058583573207	-13.0097809962678	n/a	ECOG
B58	30.9696647797655	16.0782383957165	-14.4308998943175	n/a	ECOG
B59	48.192588340196	11.6909440508975	-32.3826850660695	n/a	ECOG
B60	56.7638709356321	4.72250781244967	-25.0875620566759	n/a	ECOG
B61	60.77504465756	-2.52583685565237	-18.6122550500319	n/a	ECOG
B62	66.5214975497867	-14.7907074192226	2.7595429710518	n/a	ECOG
B63	67.4483930626172	-20.3501491124198	4.40191711734874	n/a	ECOG
B64	65.114661719815	-46.9299582602994	2.06089672353017	n/a	ECOG
