name	x	y	z	size	type
B14	-59.0384634568387	-40.917359097372	7.83638156724706	n/a	ECOG
B15	-63.8148232863253	-45.8448689467155	16.2058516803204	n/a	ECOG
B16	-51.9636888081595	-58.0791474463956	29.8126382277316	n/a	ECOG
B17	-54.4830339572574	20.5383019344919	15.9146526806319	n/a	ECOG
B18	-54.9348859876594	2.34327454838492	3.93772601669853	n/a	ECOG
B19	-58.6956196880981	-2.46586027421177	10.7456443828224	n/a	ECOG
B20	-64.3835196450253	-10.5460975685376	14.9741053875661	n/a	ECOG
B21	-59.8843648411284	-7.38025240010063	24.0114183867538	n/a	ECOG
B22	-65.0468394874726	-39.0494848315348	13.5684001980462	n/a	ECOG
B23	-53.2053231540142	-57.5096030523313	33.4841932239148	n/a	ECOG
B24	-51.0018815008586	-59.9281826915357	31.6659138276273	n/a	ECOG
B25	-53.5153544355559	24.0465179392155	16.0048576123762	n/a	ECOG
B26	-55.9757265257355	6.53752066162884	6.66802657825354	n/a	ECOG
B27	-57.7256244198588	2.93977472105739	8.07379709052722	n/a	ECOG
B28	-55.3054791495304	-3.64785391664345	23.5977640600012	n/a	ECOG
B29	-56.4568170304266	-10.3278450773866	35.9832197189331	n/a	ECOG
B30	-55.2069257800211	-18.4757097122653	35.5532737795939	n/a	ECOG
B31	-52.8533575429212	-59.6232825439248	36.2139335043478	n/a	ECOG
B32	-49.3621025853509	-62.9522607304106	39.5862480598808	n/a	ECOG
B33	-42.8888459404043	14.2026204797246	25.4067248210011	n/a	ECOG
B34	-44.6441077315567	9.29804085253069	19.7422748034432	n/a	ECOG
B35	-50.0637385733176	5.27644794510877	13.7053747458746	n/a	ECOG
B36	-57.2598571777344	-0.924165820678026	34.8015265355974	n/a	ECOG
B37	-55.0819410311296	-13.9221007907151	43.3451231514847	n/a	ECOG
B38	-50.2072956981275	-20.5313285782833	55.9495035721952	n/a	ECOG
B39	-50.6839912440153	-24.5108388843152	49.3535478835138	n/a	ECOG
B40	-50.3619282485655	-59.0911274775563	43.1952024773463	n/a	ECOG
B41	-42.5787204025576	23.3145553227239	31.3776402531054	n/a	ECOG
B42	-39.9027078142102	20.2280582784006	30.8456076679614	n/a	ECOG
B43	-50.9831372433861	-0.989031333275977	42.7183368785269	n/a	ECOG
B44	-36.4943100321213	22.4386781831716	25.9425042568437	n/a	ECOG
B45	-48.8460366626714	-17.3678680829554	46.9478888902088	n/a	ECOG
B46	-48.0723165422478	-22.7079630083686	59.2116071893065	n/a	ECOG
B47	-48.2286049247588	-25.2780689578728	58.8290509652771	n/a	ECOG
B48	-47.5575013794355	-30.1434900539833	55.8764305985214	n/a	ECOG
B49	-41.6853331111421	25.3935715400133	38.3169919494014	n/a	ECOG
B50	-39.931132890074	8.18234982812315	52.3639965799831	n/a	ECOG
B51	-39.0406811336543	-0.56493122380105	33.8509747025151	n/a	ECOG
B52	-49.9648624624982	-1.66941667070617	47.6483391934593	n/a	ECOG
B53	-42.5007491066952	-13.3659685117686	48.557266035656	n/a	ECOG
B54	-43.1026670494336	-23.1917671574842	54.2789785295525	n/a	ECOG
B55	-39.396108263771	-31.6840609825698	65.5144293509874	n/a	ECOG
B56	-40.8995043620167	-35.8043816201639	53.831208665579	n/a	ECOG
B57	-34.4663577675019	27.0693827734698	41.658729096227	n/a	ECOG
B58	-36.0849351089273	25.714910966758	43.4931811607924	n/a	ECOG
B59	-21.2214352748538	1.11667689043269	63.7770344907005	n/a	ECOG
B60	-18.5188304773113	-6.39250092459546	65.1241141428083	n/a	ECOG
B61	-16.7071126774654	-9.47641553557322	62.3063836168123	n/a	ECOG
B62	-30.4527607514554	-21.424055878748	68.4774333006584	n/a	ECOG
B63	-26.608179166653	-31.3977938901658	71.0479123954005	n/a	ECOG
B64	-33.1394225101343	-39.2588667671152	51.8761434132621	n/a	ECOG
