name	x	y	z	size	type
A61	45.8342901217057	-70.4083968783385	0.228583411607991	n/a	ECOG
A62	48.5420431137085	-73.0241680964528	12.7760502307007	n/a	ECOG
A63	46.5364171021737	-72.3842780657263	14.3720566542407	n/a	ECOG
A64	59.8223918402755	-52.9658032538907	11.4053592647332	n/a	ECOG
B1	39.7825757737128	34.9977019188388	12.2757501488564	n/a	ECOG
B2	50.6532493079269	33.8042420828902	8.16738465541611	n/a	ECOG
B3	52.3466853481011	34.04394390055	-0.00779516843832004	n/a	ECOG
B4	51.9154165101531	10.8304683337601	6.34404463936018	n/a	ECOG
B5	59.7910625457764	1.43352261022622	-0.856896756308453	n/a	ECOG
B6	63.869542607045	-5.67067216803013	0.0294070381029734	n/a	ECOG
B7	62.5695155124536	-11.21912663761	4.95046892496976	n/a	ECOG
B8	66.6797273648665	-27.1607863163788	-11.8239887756189	n/a	ECOG
B9	39.6762661402658	36.9109674415332	19.989409956516	n/a	ECOG
B10	54.3436433318477	29.3334480394453	7.12887469871413	n/a	ECOG
B12	56.304199141944	-2.0874716401047	11.3189973318337	n/a	ECOG
B13	59.6518167610936	5.8171696074207	12.8453492358427	n/a	ECOG
B14	63.9533800957187	-4.5490175536318	11.2964503709102	n/a	ECOG
B15	66.5465241630605	-15.3215521221993	2.34667836713295	n/a	ECOG
B16	66.9604675676999	-34.2973611844466	-7.64750094954049	n/a	ECOG
B17	43.9317553859429	38.3044551247718	24.4808482285314	n/a	ECOG
B18	54.1685825066278	25.7510951643822	8.91135419204787	n/a	ECOG
B19	56.0660524790719	19.5190358241932	18.1889964222908	n/a	ECOG
B20	59.9945583753138	8.37731406086456	25.7646354348868	n/a	ECOG
B21	62.199641482462	1.64661084590456	18.1163535953368	n/a	ECOG
B22	66.4362690842392	-9.27397753156272	18.79920925358	n/a	ECOG
B23	66.7181094790465	-22.0515433164251	8.40282899410333	n/a	ECOG
B25	31.4761213456224	33.2003311906085	37.0878284172724	n/a	ECOG
B26	47.900741301927	32.8281198111156	28.2693092224582	n/a	ECOG
B27	52.8844225864282	27.3791584654942	16.6585328638554	n/a	ECOG
B28	58.1083626740731	5.70493218662724	32.7293720194157	n/a	ECOG
B29	63.7883374463792	-7.55650302438728	31.3097941238608	n/a	ECOG
B30	64.1709376085525	-11.7479900467316	25.915931481483	n/a	ECOG
B31	61.5624216297329	-27.7284559000258	43.1926288963164	n/a	ECOG
B32	62.3486366118361	-36.0787018795141	39.281443503079	n/a	ECOG
B33	31.2999872463662	29.5768785110256	41.7476891114408	n/a	ECOG
B34	35.8554737667109	30.1104317682701	41.7546683573883	n/a	ECOG
B35	41.9428729665359	19.9513779891117	45.793974532057	n/a	ECOG
B36	56.1543139950541	1.28009338047443	39.5246121131334	n/a	ECOG
B37	58.715807030185	-9.01836045092384	40.303617721916	n/a	ECOG
B38	59.4201244917492	-11.9144028673236	41.0539941685312	n/a	ECOG
B39	55.4455747207539	-23.7161245685296	40.4304637512105	n/a	ECOG
B40	57.2554663510931	-38.4544036314791	44.4083864442454	n/a	ECOG
B41	20.9692696008106	31.3735944395897	51.5940964026739	n/a	ECOG
B42	37.6937753613363	24.2704890343967	47.7352954800497	n/a	ECOG
B43	39.0327485385357	19.4136323669763	49.7176496851364	n/a	ECOG
B44	52.3296372637653	1.09587966052897	45.9681591827597	n/a	ECOG
B45	56.1766437479314	-15.7660840508122	48.685077482902	n/a	ECOG
B46	53.070827755512	-18.1937937787715	37.8056414917811	n/a	ECOG
B47	53.3028067569605	-22.4858788087064	37.9243121870412	n/a	ECOG
B48	53.3138996969133	-49.8548627200543	45.5661368914099	n/a	ECOG
B49	17.4373656720923	25.7114164582835	55.8761802647738	n/a	ECOG
B50	21.3488327237584	21.8127148265007	57.7390631528509	n/a	ECOG
B51	31.3732502482881	13.0726287941855	54.0101459349562	n/a	ECOG
B52	45.8398644927364	-3.17213814677983	49.8680532084215	n/a	ECOG
B53	49.0517887729926	-17.8082285516214	58.1166219980125	n/a	ECOG
B54	50.2493452853004	-23.2822652752767	56.7345525805582	n/a	ECOG
B55	50.3316698522376	-51.0432505665209	48.0524126564896	n/a	ECOG
B56	16.6382647515143	-72.8022852878443	40.7360039371772	n/a	ECOG
B57	17.8101039432039	14.2057302647989	62.104596851016	n/a	ECOG
B58	21.6175317930695	14.9334935391559	57.4578867760281	n/a	ECOG
B59	27.3722398092283	8.82319377118084	51.0725062325497	n/a	ECOG
B60	29.8699185480207	-13.5182239431663	66.633040035171	n/a	ECOG
B61	35.5252963994173	-14.2836857023655	65.4787884680217	n/a	ECOG
B62	44.1343723975572	-29.1711765276506	63.0969778892978	n/a	ECOG
B63	38.7317687271425	-46.5400070971291	58.3042912374407	n/a	ECOG
B64	45.310633418704	-56.5969321334122	46.5997882094159	n/a	ECOG
C1	24.0577207872532	55.4469509124756	22.6945829212266	n/a	ECOG
C2	22.6292787340663	60.7741284696848	16.1227977573472	n/a	ECOG
C3	24.8149573422118	59.8971529275779	11.723828163463	n/a	ECOG
C4	25.9611387111997	59.9358565413712	9.51187905563704	n/a	ECOG
C5	7.86627230276197	55.5667087503728	13.5610942492549	n/a	ECOG
C6	24.5014305370766	53.802274414677	20.2401481756428	n/a	ECOG
C7	23.5579766363106	57.1193967089557	17.4649382610449	n/a	ECOG
C8	36.8461876171547	54.3651564962912	10.4909120388529	n/a	ECOG
C9	35.5511699330887	54.7084022496371	9.03818368581092	n/a	ECOG
C10	39.6540171181596	54.2286980929791	1.79206132969027	n/a	ECOG
