name	x	y	z	size	type
B50	-40.4033012825371	27.3682875092398	38.0250928085122	n/a	ECOG
B51	-38.7980554593489	19.0129695297088	45.7134651324893	n/a	ECOG
B52	-52.1908241937625	-5.27255457279514	46.0255922855147	n/a	ECOG
B53	-49.8473405261968	-9.51982871864066	47.4861502192964	n/a	ECOG
B54	-53.9780205438601	-16.8225625639794	49.9600478665141	n/a	ECOG
B55	-48.2019014729749	-23.6019517975366	59.0960712176841	n/a	ECOG
B56	-58.3907670321881	-35.4497263505155	45.1455654873944	n/a	ECOG
B57	-28.3404480223688	30.3614164851656	39.2935017643359	n/a	ECOG
B58	-36.1761292515185	25.2851844448371	44.6132871947833	n/a	ECOG
B59	-39.0345460571699	17.0837783736671	48.6249336178671	n/a	ECOG
B60	-47.3622704166694	0.422943407820925	48.6538329783702	n/a	ECOG
B61	-45.119111032934	-7.50245198214289	52.510775513617	n/a	ECOG
B62	-40.2092465240683	-13.4888188294916	57.0460909414611	n/a	ECOG
B63	-47.1371442116347	-20.6598920252499	59.3184430576811	n/a	ECOG
B64	-46.8310748746731	-27.5644455826523	60.1677620830152	n/a	ECOG
