name	x	y	z	size	type
B7	-42.7220929382631	-23.8101677068928	59.6694302654906	n/a	ECOG
B8	-36.1117552635654	-29.7508591223083	57.1925675744178	n/a	ECOG
B9	-38.4920999718993	34.5325528420058	31.8649346703651	n/a	ECOG
B10	-41.0520233115894	30.3447357824185	33.4724934289919	n/a	ECOG
B11	-35.4975370727129	14.2723164059172	54.3171190172234	n/a	ECOG
B12	-42.1575738983666	17.3518223014454	43.8027213947885	n/a	ECOG
B13	-47.4657947335467	-3.16743376736378	50.4775213600005	n/a	ECOG
B14	-47.4968356522938	-9.50950861887744	50.8724759530701	n/a	ECOG
B15	-49.0777883260842	-22.0191005713188	57.7426813036003	n/a	ECOG
B16	-44.9899380421478	-24.3047322081239	61.9848814561063	n/a	ECOG
B17	-41.7460329196597	35.4422749320933	24.2794732529045	n/a	ECOG
B18	-43.4343460723058	29.7749975626901	28.0145231003729	n/a	ECOG
B19	-42.3705191170609	17.9480404602601	39.4741036856734	n/a	ECOG
B20	-51.3840880400382	-0.490426424197578	39.8170970903947	n/a	ECOG
B21	-51.537138338537	-4.29845434091673	47.2462467884857	n/a	ECOG
B22	-55.2174690553806	-18.394595656939	49.2565685553839	n/a	ECOG
B23	-50.6300873442784	-22.9315501309081	54.1068972978016	n/a	ECOG
B24	-48.4758651938214	-25.8087442858907	58.2373561372693	n/a	ECOG
B25	-52.2085386519464	29.1202427710463	7.68418440219927	n/a	ECOG
B26	-41.4965507686538	29.1929614694327	24.2955407949102	n/a	ECOG
B27	-43.140908396164	23.6001087479943	21.1330152879625	n/a	ECOG
B28	-53.7938299806326	0.949586962825844	37.9155934788237	n/a	ECOG
B29	-55.2488743238001	-3.25410972957456	39.1876560774426	n/a	ECOG
B30	-48.5382548082595	-15.7117693369821	38.3740901524589	n/a	ECOG
B31	-63.5447433113252	-28.9478737082257	29.9096204527272	n/a	ECOG
B32	-63.1580228664731	-31.7056734161889	33.0444809676817	n/a	ECOG
B33	-53.7025445310861	22.6719421597935	11.7651857538224	n/a	ECOG
B34	-51.3039094860922	18.519804122464	22.954546392684	n/a	ECOG
B35	-57.4863609211557	5.82780668301783	11.4216291693233	n/a	ECOG
B36	-54.2004077476143	5.64302797988807	33.667334292239	n/a	ECOG
B37	-59.2755284482201	-8.32710493659013	23.094457449689	n/a	ECOG
B38	-61.8532530099754	-13.2197790246682	31.7636643147309	n/a	ECOG
B39	-63.2895937413977	-27.1423803982319	22.97657597369	n/a	ECOG
B40	-59.250239906055	-36.6291233561983	38.7478254587058	n/a	ECOG
B41	-49.9073832851128	32.1400188906881	-2.64668510046875	n/a	ECOG
B42	-54.5776803394292	17.380581060512	17.5981591373532	n/a	ECOG
B43	-58.1990715564497	2.84175443313656	9.73771002224628	n/a	ECOG
B44	-58.5938095246385	-1.99496375601801	13.6617784791345	n/a	ECOG
B45	-64.2911135167884	-8.930036046866	17.9034212445253	n/a	ECOG
B47	-60.5989478296882	-23.8465746738767	23.1203533876662	n/a	ECOG
B49	-50.2745020949601	14.6956483057681	-18.6603405750838	n/a	ECOG
B50	-55.4305191705691	7.82527918745607	-8.52086728387231	n/a	ECOG
B51	-58.0483270478729	0.409934337274484	-1.65774149201613	n/a	ECOG
B52	-58.5725522111726	-7.44369961768076	3.11771924708026	n/a	ECOG
B53	-61.6599611576772	-13.9658105827818	4.19160556672954	n/a	ECOG
B54	-65.4240667458349	-26.9228693699677	4.923308099115	n/a	ECOG
B55	-61.2859128043156	-38.6800669932525	16.8336016315742	n/a	ECOG
B56	-61.7842580654477	-46.6270838475067	19.5432997767557	n/a	ECOG
B57	-50.8920654936925	13.097082733868	-19.1028145678091	n/a	ECOG
B58	-52.5882905819272	4.88626970198168	-16.1844321874164	n/a	ECOG
B59	-59.470827845119	-3.63865571564326	-19.7415635760999	n/a	ECOG
B60	-60.4687935054702	-10.3319934947194	-3.00204643167793	n/a	ECOG
B61	-59.7479774935934	-15.9333605220654	-2.7223077387874	n/a	ECOG
B62	-64.904974462522	-22.7090467888237	3.15255859852659	n/a	ECOG
B63	-65.5442715996864	-36.96735714778	10.6924953012758	n/a	ECOG
B64	-45.0756967813377	-52.9597768386738	11.2513363026033	n/a	ECOG
