name	x	y	z	size	type
B28	-63.9645141243135	-11.6129374839916	23.9978404089908	n/a	ECOG
B29	-60.085774435773	-25.6847121437124	28.6765160451799	n/a	ECOG
B31	-60.219059510199	-34.9117817949129	39.4566145775302	n/a	ECOG
B32	-59.2061784910676	-43.1688602665127	38.7961436758105	n/a	ECOG
B33	-53.4261421152409	5.6567085032856	12.6647376524522	n/a	ECOG
B34	-59.1282202112595	4.41138214572683	26.4504433657499	n/a	ECOG
B35	-58.0814008111122	3.49332565738313	30.9568278255079	n/a	ECOG
B36	-62.1574475307593	-11.3413172421039	32.6692349350692	n/a	ECOG
B37	-57.6896345125749	-16.8479117483101	32.7444406086966	n/a	ECOG
B38	-57.0709454914067	-35.0921590229009	46.2388073172345	n/a	ECOG
B39	-49.920224173117	-43.4782653782992	49.5822267993185	n/a	ECOG
B40	-47.6441778093376	-47.0305153161887	48.9848880294185	n/a	ECOG
B41	-43.7788435174315	23.0819288298588	36.5904078400375	n/a	ECOG
B42	-41.919992697799	17.1906891529192	44.5084874966001	n/a	ECOG
B44	-44.3881173050644	-13.6190956757373	39.1868295323929	n/a	ECOG
B45	-55.4762856349049	-18.5738810884873	48.7627198443317	n/a	ECOG
B46	-49.8402512671964	-19.8128859436752	56.3629366497065	n/a	ECOG
B47	-45.8988051856124	-32.7825615428438	57.2558951512279	n/a	ECOG
B48	-36.6632422735227	-43.7558584226058	54.9954708252977	n/a	ECOG
B49	-39.7939335432629	22.2536080245204	39.7236094903626	n/a	ECOG
B50	-41.6179368639952	19.3116793104466	39.8337722304683	n/a	ECOG
B51	-41.0918069685866	10.0731796609125	48.5680713013515	n/a	ECOG
B52	-48.4536102922171	-5.38199169786284	50.7660118960694	n/a	ECOG
B53	-41.5102699638213	-11.2263237388342	55.4511955107618	n/a	ECOG
B55	-44.805631005204	-26.164553925815	62.4504291534424	n/a	ECOG
B56	-40.2866627315547	-33.8403410213906	63.8119459728267	n/a	ECOG
B57	-36.4351311318826	22.5855945715168	47.3422090095162	n/a	ECOG
B58	-33.4534551172449	11.2502808944417	57.3426485586486	n/a	ECOG
B59	-33.2238940757393	6.18808796827013	58.4668969301569	n/a	ECOG
B60	-45.1392235813525	-0.61678050179158	50.2251782769325	n/a	ECOG
B61	-41.0871830844239	-10.6196797837747	58.3425029959455	n/a	ECOG
B62	-38.2598082075183	-10.0207330208497	61.6457110104145	n/a	ECOG
B63	-36.583901553826	-16.9407319328129	65.4068937903283	n/a	ECOG
B64	-35.7381994989894	-31.4634496663241	67.2824948125238	n/a	ECOG
