name	x	y	z	size	type
A56	56.1687915699594	10.314966468803	-8.12691140830917	n/a	ECOG
A57	26.0476697742539	4.35782971149498	-41.6741473805984	n/a	ECOG
A58	30.7601268576296	3.30639126961698	-45.0536945957465	n/a	ECOG
A59	29.6358881137515	3.35216998745681	-44.8281820207634	n/a	ECOG
A60	50.9202976841255	8.85388912470049	-34.8679134253687	n/a	ECOG
A62	49.4649966425544	11.8256486321456	-22.6863734398912	n/a	ECOG
A63	52.1105204895839	15.5858756756623	-14.8972898265659	n/a	ECOG
A64	49.180174588197	11.941126819825	-10.9621422665231	n/a	ECOG
B1	6.22113188273155	30.395955580513	-26.2867616960666	n/a	ECOG
B2	16.0143322304591	31.0069138110884	-23.1484664865788	n/a	ECOG
B3	31.5071141121371	25.6244386711377	-20.642155790009	n/a	ECOG
B4	40.1775533343322	26.5123136917217	-16.414790314796	n/a	ECOG
B5	45.9132811373512	28.2161793241565	-12.7704170013434	n/a	ECOG
B6	53.8799888380422	30.6665700304428	5.59624095581083	n/a	ECOG
B7	53.3043160688157	30.1386643249717	10.2499933066997	n/a	ECOG
B8	55.6285564320199	25.3282084548233	14.9976125704662	n/a	ECOG
B9	5.5891685538644	43.6869022599803	-25.1808371409474	n/a	ECOG
B10	16.4186353849885	38.3884528742541	-21.412682300286	n/a	ECOG
B11	26.7394558848951	41.8314411726574	-12.6367399391712	n/a	ECOG
B12	45.8109486419883	35.3479439293778	-14.5169731224943	n/a	ECOG
B13	42.3494364386437	42.0589156784467	-14.2626522659855	n/a	ECOG
B14	52.3946993783016	30.1985030430275	0.190049839721744	n/a	ECOG
B15	51.8056844135259	34.948283777941	3.60387564740119	n/a	ECOG
B16	42.532126314048	36.8475728015772	22.4785860570485	n/a	ECOG
