name	x	y	z	size	type
B4	-58.7652776705339	-16.4622526853677	30.6614491993949	n/a	ECOG
B5	-61.1047853917884	-7.71694804229992	31.2606286272907	n/a	ECOG
B6	-53.604114048593	-4.72428750640044	27.2002532190925	n/a	ECOG
B7	-55.6408060701101	6.70673587674231	31.203081138022	n/a	ECOG
B8	-48.6741476199771	19.2636781186865	22.8537276936857	n/a	ECOG
B9	-54.7887104956096	-36.8161629350393	48.1660912763352	n/a	ECOG
B10	-42.0796597832801	-31.3992502046111	36.5671198492882	n/a	ECOG
B11	-54.6549480207814	-20.9206297144794	43.1574478559046	n/a	ECOG
B12	-58.0326590723639	-14.7469393150918	41.406687195029	n/a	ECOG
B13	-53.3497365093871	-6.20180352493346	40.9694531050304	n/a	ECOG
B14	-53.7125577606611	0.624912981154364	38.1951295993472	n/a	ECOG
B17	-32.0507932624561	-38.1283124667686	45.0851243755161	n/a	ECOG
B18	-47.289971652447	-28.957198471991	52.2091564357681	n/a	ECOG
B19	-52.1063022050282	-21.5129296129982	52.7270429598405	n/a	ECOG
B20	-44.7150005596596	-13.6476287348158	46.8055437766466	n/a	ECOG
B21	-51.3516968080661	-4.58722403039609	47.6620144325615	n/a	ECOG
B23	-39.2906984393229	12.6562459877173	37.3089252318312	n/a	ECOG
B24	-41.8371197937319	19.9875444788261	38.1125132234305	n/a	ECOG
B25	-32.7218104970535	-39.1758658223504	52.9507386764424	n/a	ECOG
B26	-45.3207799053832	-28.2360175068746	61.7252230420209	n/a	ECOG
B27	-49.7037355614989	-20.9610570881991	56.7288903076377	n/a	ECOG
B28	-40.6995292970798	-12.4198862175413	53.6491945100311	n/a	ECOG
B29	-32.9495155104055	-2.35885518504738	46.8220155907957	n/a	ECOG
B30	-39.4538097023164	3.3031821340996	50.2078860404507	n/a	ECOG
B31	-41.1739012276566	10.4345092866645	49.0845346911642	n/a	ECOG
B32	-39.3060358073087	18.6218816187558	45.4544142985504	n/a	ECOG
B33	-11.5861050961002	30.0740572961385	-25.4379769024433	n/a	ECOG
B34	-22.1626185231561	32.0763957887688	-11.710771727722	n/a	ECOG
B35	-34.3421703953071	34.9831881926364	-9.19852605250058	n/a	ECOG
B36	-44.891974683416	33.2177087335779	-14.5749205890118	n/a	ECOG
B37	-49.7763415701437	34.9903877527122	-2.51780104252116	n/a	ECOG
B38	-42.3328878543521	42.2601363175667	1.35681282512362	n/a	ECOG
B39	-37.1400938136466	46.0261966666919	10.2794717990212	n/a	ECOG
B40	-36.524614289303	46.0792771448225	19.217093642326	n/a	ECOG
B41	-12.1480682750676	20.3789821661559	-24.7219630945449	n/a	ECOG
B42	-28.3714233052811	23.0652636560018	-21.8515263992668	n/a	ECOG
B43	-38.6194297329691	22.8956704133309	-17.6928536978344	n/a	ECOG
B44	-45.3840931015527	25.4403991699219	-10.5388663557152	n/a	ECOG
B45	-50.6175404081409	30.7712208639055	-0.814073703702127	n/a	ECOG
B46	-51.8600306082092	30.3354840176218	6.58878142275229	n/a	ECOG
B47	-36.1639219719292	36.0763350697972	10.6983506463518	n/a	ECOG
B48	-40.0062415167789	37.7021682099208	23.6962766320913	n/a	ECOG
