name	x	y	z	size	type
A38	-30.5377236295866	-39.3268044119713	-22.9333955227129	n/a	ECOG
A39	-20.2427936963587	-20.9713015629941	-26.8186104652866	n/a	ECOG
A40	-16.7811258738473	-14.0731127475732	-26.3538734781662	n/a	ECOG
A41	-17.6819041456952	-6.52040838134669	-26.3283271712745	n/a	ECOG
A42	-26.6828986699149	2.05714917571515	-39.298784147173	n/a	ECOG
A43	-25.9815214528333	5.63884897737095	-41.0957632423247	n/a	ECOG
A44	-24.7709485034815	12.1474288536798	-37.5710526562377	n/a	ECOG
A45	-19.4883689976379	-28.1080385841779	-21.5677840060036	n/a	ECOG
A46	-33.1478519746921	-27.4553471680456	-23.8648551006445	n/a	ECOG
A47	-43.7332605310734	-18.4310314274474	-25.8254827025753	n/a	ECOG
A48	-46.1236326550477	-12.4272802645678	-37.9741837034289	n/a	ECOG
A49	-3.36982246300349	-71.9097928629626	0.406556413592396	n/a	ECOG
A50	-14.5782072161668	-71.712729511645	-11.0197462011304	n/a	ECOG
A51	-20.9467934678865	-67.1420243768884	-10.1781586701538	n/a	ECOG
A52	-27.6987374843367	-65.9909952432517	-11.1907829679899	n/a	ECOG
A53	-39.4515361715483	-54.79513066183	-20.5088138778738	n/a	ECOG
A54	-55.6525660905262	-47.4669158193089	-19.3456164824083	n/a	ECOG
A55	-56.2542801210544	-41.1051407013964	-15.3053568165974	n/a	ECOG
A56	-48.4703129301135	-59.6300154986798	-7.94070752865491	n/a	ECOG
A57	-4.3857397986476	-97.2230355537978	9.22795580204001	n/a	ECOG
A58	-4.66506125023979	-97.0526553928452	3.59797010665866	n/a	ECOG
A59	-9.01305525419396	-98.6476843097866	-2.6396664044726	n/a	ECOG
A60	-22.0081305926278	-91.4518797548025	-14.7818454196677	n/a	ECOG
A61	-36.4038380930088	-87.9713537177784	-10.5915690845832	n/a	ECOG
A62	-37.5725193561324	-89.2872410306994	-6.02841489899579	n/a	ECOG
A63	-47.5162363538806	-79.155074763458	8.28193490493968	n/a	ECOG
A64	-41.5893169569489	-72.154502697119	17.2096059909203	n/a	ECOG
B1	-55.2090102227742	8.17508353434141	-9.30294571866925	n/a	ECOG
B2	-58.2774998581649	1.27522582131619	-5.88422538472352	n/a	ECOG
B3	-59.3456018127851	-8.81939747421658	-3.35592488920091	n/a	ECOG
B4	-64.4112241194552	-18.3139952413188	3.44288637408199	n/a	ECOG
B5	-65.6206733780419	-25.6958913502277	6.83231840765224	n/a	ECOG
B6	-58.9537966965029	-33.0197457063918	13.5044447223412	n/a	ECOG
B7	-61.3584660933322	-49.1707687237119	26.0653421683599	n/a	ECOG
B8	-60.7583103103126	-52.0035960331859	23.2567342444554	n/a	ECOG
B9	-53.3720828984408	13.3580937075135	8.86414617678126	n/a	ECOG
B10	-55.6407350476156	2.61239605793048	4.43761361927894	n/a	ECOG
B11	-63.5454305251973	-7.79784874842071	18.164305999295	n/a	ECOG
B12	-63.5349331618955	-12.4546680220822	24.9492954343757	n/a	ECOG
B13	-63.9400693163776	-28.4113223146272	24.8182381956369	n/a	ECOG
B14	-58.7483358856816	-42.5779026415524	35.0367376980366	n/a	ECOG
B15	-56.8023600891933	-51.9067181107182	27.8313541940395	n/a	ECOG
B16	-46.6058852150936	-57.690676997652	29.5609654087348	n/a	ECOG
B17	-53.9010950229312	19.7596654981575	19.5052511939966	n/a	ECOG
B18	-58.4525985973793	2.87554985635848	10.837986394543	n/a	ECOG
B19	-55.9464572804086	-5.28104325993449	18.690968310593	n/a	ECOG
B20	-62.0405063833966	-10.4468091463883	32.9770490044715	n/a	ECOG
B21	-61.5013229805351	-33.7834456911023	35.0820386310552	n/a	ECOG
B22	-59.5381085799044	-36.0856704699113	38.6585016365819	n/a	ECOG
B23	-57.8846533500108	-39.2282062223294	41.1837250728735	n/a	ECOG
B24	-52.1115869688508	-48.0558766281845	48.3969869581645	n/a	ECOG
B25	-50.9725578768941	24.5573183174901	18.7152341410218	n/a	ECOG
B26	-57.32435092542	7.26030956429223	21.2895109058227	n/a	ECOG
B27	-56.0546638283954	-3.08457429414457	23.6125026606873	n/a	ECOG
B28	-59.7378745648685	-14.3212776264088	37.5823744050608	n/a	ECOG
B29	-60.7985117201837	-30.7760635606395	38.6626878098353	n/a	ECOG
B30	-58.1157641135606	-32.2052738548125	43.1173945471744	n/a	ECOG
B31	-50.6310437733695	-41.5186092965555	49.2633127366136	n/a	ECOG
B32	-49.319959256473	-45.654023167911	49.7993157431583	n/a	ECOG
B33	-43.7853842959308	28.368210747738	31.8661896065578	n/a	ECOG
B35	-24.1183068345857	-62.5768117815056	2.95248001641875	n/a	ECOG
B36	-56.9907803503459	-13.6985970567537	42.5777433587401	n/a	ECOG
B37	-54.994289367471	-20.6601646436141	49.2451697714377	n/a	ECOG
B38	-51.2493811434547	-21.283219256177	54.1036933130866	n/a	ECOG
B39	-48.242698508141	-27.4502086044158	57.7655603933654	n/a	ECOG
B40	-45.7853841743213	-31.9228318438434	59.1555595013919	n/a	ECOG
B41	-43.6772867919615	27.0508539929486	30.5319164557745	n/a	ECOG
B42	-43.9657924703304	22.8923965681319	34.3402901419057	n/a	ECOG
B44	-51.4557976409093	-7.80474464914343	43.3713276600678	n/a	ECOG
B45	-44.4679134407299	-8.35865567914279	53.2536985563752	n/a	ECOG
B46	-47.7942764051809	-19.4125872778412	58.1598559974824	n/a	ECOG
B47	-46.9812658655563	-28.864537678789	59.2918767890674	n/a	ECOG
B49	-17.9069122314453	37.9411722042417	37.3544460091815	n/a	ECOG
B50	-37.4803208767168	18.0579431215389	50.0354448856123	n/a	ECOG
B51	-37.7035485184433	11.829859931317	54.5610631238694	n/a	ECOG
B52	-35.982633126022	8.05103740274981	57.7531678935825	n/a	ECOG
B53	-37.0528042966087	-12.1527292763727	63.5352021671782	n/a	ECOG
B54	-35.6763008872935	-21.8474848945669	64.4150389754532	n/a	ECOG
B55	-33.4528664211299	-22.3733317042357	65.8270908355713	n/a	ECOG
B56	-32.7272611771654	-33.4539140765299	68.837359880281	n/a	ECOG
B57	-20.6893187650898	18.2491889094346	45.295534978777	n/a	ECOG
B58	-24.8937507642196	12.9079458527567	45.2720184966222	n/a	ECOG
B59	-33.365947252312	10.170875267772	57.7754214216399	n/a	ECOG
B61	-33.6863404216382	-26.9534900166044	48.6954057143039	n/a	ECOG
B62	-13.7428467451326	-18.9711378062331	73.7913293518476	n/a	ECOG
B63	-13.5516852740473	-23.8690036959296	73.329387280765	n/a	ECOG
B64	-19.0259124487038	-30.9231146268397	73.9164227632868	n/a	ECOG
