name	x	y	z	size	type
B36	62.2191902083839	1.71268546515294	16.4585220640938	n/a	ECOG
B37	66.394039786422	-8.49212875950256	18.6693379402161	n/a	ECOG
B38	66.4511269409385	-18.4293880613058	7.03681224384783	n/a	ECOG
B39	66.0371896782177	-22.0973732074635	9.03424636026807	n/a	ECOG
B40	66.300724055143	-34.5366963335332	17.5301015498654	n/a	ECOG
B41	43.434363014426	-10.1093696502181	54.7241980559074	n/a	ECOG
B42	53.8915323065431	28.9146278246937	4.65938768301037	n/a	ECOG
B43	59.8864398853891	-11.2254107392474	14.4451649211397	n/a	ECOG
B44	54.483023493722	0.827747762852779	5.34393035437187	n/a	ECOG
B45	61.8886274478579	-8.80213992975702	3.72616323840948	n/a	ECOG
B46	64.5815194072339	-14.1812302746829	-1.2545220560938	n/a	ECOG
B47	64.6360164898354	-38.288381498452	0.00792150891279714	n/a	ECOG
B48	65.5766670739091	-45.1542699941853	1.99030734913942	n/a	ECOG
B49	41.3652803728244	45.0911247112607	-4.43404619992529	n/a	ECOG
B50	50.6231586302687	31.4484659220548	-2.07054150261785	n/a	ECOG
B51	52.7580166631097	11.2699404257656	-7.54840091664919	n/a	ECOG
B52	60.9036339471804	1.90194854753408	-3.08325217320817	n/a	ECOG
B53	65.7149888288255	-14.1973865777229	-11.4081914076069	n/a	ECOG
B54	67.1184363141156	-19.2438210088935	-10.6988904737786	n/a	ECOG
B55	64.9322055509426	-36.3446778905472	-9.34908391226758	n/a	ECOG
B56	57.5649827457914	-42.276972489069	-9.13238464175105	n/a	ECOG
B57	47.1724585769961	40.0504083057378	-10.5176399073145	n/a	ECOG
B58	49.2662031570537	33.9106900579977	-10.0461814070358	n/a	ECOG
B59	52.4129457332944	13.5161571241865	-9.85575040458833	n/a	ECOG
B60	57.3298583293121	7.55377545002348	-9.44589153208189	n/a	ECOG
B61	64.784231544341	-10.3767517063464	-17.7098740763312	n/a	ECOG
B62	65.3781814882419	-15.6637403352749	-16.8875621798855	n/a	ECOG
B63	66.7153869116866	-19.868083820407	-9.15256099940946	n/a	ECOG
