name	x	y	z	size	type
A39	2.93319297163879	-80.0119662496068	-4.1636807459119	n/a	ECOG
A40	9.84075539832147	-84.3513822363527	-12.9260321808041	n/a	ECOG
A41	14.6102762907143	-81.2848656110315	-13.9564376345017	n/a	ECOG
A42	18.5122214707752	-80.9013054815715	-12.695493453321	n/a	ECOG
A43	33.945184071432	-79.6031080898823	-12.8551865878571	n/a	ECOG
A44	41.47483741005	-81.261133685528	-13.0481056090644	n/a	ECOG
A45	43.1472646956476	-81.8490631641157	-10.0195074033405	n/a	ECOG
A46	43.3055440953914	-82.0503575165	-8.16988688958684	n/a	ECOG
A47	45.2501031581187	-77.6680230646325	-5.8516986130418	n/a	ECOG
A48	45.4762232031598	-73.4750651673182	-2.24398095151285	n/a	ECOG
A49	12.8020491753649	40.7553330043818	-23.2890000196111	n/a	ECOG
A50	15.4721824661997	44.2706973543103	-20.5527899582114	n/a	ECOG
A51	23.3620119645292	46.2202828733713	-11.2452886888645	n/a	ECOG
A52	33.2578890243633	44.7358576089744	-13.3859401005226	n/a	ECOG
A53	43.6540316575326	45.2860313274716	-13.2884775775991	n/a	ECOG
A54	16.3961319827393	34.2137274159681	-22.5513763453336	n/a	ECOG
A55	20.2598696119833	37.3150349981833	-17.7888885715664	n/a	ECOG
A56	40.483133661667	28.3563650195231	-15.0254746488277	n/a	ECOG
A57	43.4158002072533	27.7478826164399	-14.0619335859414	n/a	ECOG
A58	46.6496699467601	33.5982229271191	-14.005706474445	n/a	ECOG
B1	39.1447005649541	35.0809344118874	32.2592366589796	n/a	ECOG
B2	34.7414196692857	30.7273514209978	39.9701671241914	n/a	ECOG
B3	32.9050471619472	21.6694313692567	48.4317361665252	n/a	ECOG
B4	36.9560900848184	8.9560714231529	57.4983786230919	n/a	ECOG
B5	36.5807618096371	4.19885122000385	57.2850999307312	n/a	ECOG
B6	44.1758984981767	-2.76962951158787	46.5817726020045	n/a	ECOG
B7	20.7390211546981	-10.5184903009551	60.1598103875282	n/a	ECOG
B8	21.8241681092537	-12.2329558259089	63.1097826119237	n/a	ECOG
B9	46.5492995614173	23.1436653578841	32.5483716055851	n/a	ECOG
B10	39.9608249229073	28.788835465348	33.9148350017983	n/a	ECOG
B11	39.1221835706058	17.5070794560765	51.0750805310755	n/a	ECOG
B12	41.0274032912798	13.2113668385568	51.4288819997903	n/a	ECOG
B13	45.6732077003325	1.4724144705615	48.554742115456	n/a	ECOG
B14	49.946255813189	-4.19084663050962	50.1631069336962	n/a	ECOG
B15	37.3128792948371	-9.17472258446201	61.8568885444795	n/a	ECOG
B16	28.4718310413745	-13.1449694553478	61.2978307403974	n/a	ECOG
B17	48.2793686885962	25.4405001608317	22.1527188272984	n/a	ECOG
B18	42.590701816226	18.731989467224	22.2991200773508	n/a	ECOG
B19	57.9081249262663	8.83130716111436	22.3549308469632	n/a	ECOG
B21	53.5590570155406	3.40536340163058	35.8068460950915	n/a	ECOG
B22	54.1709644778463	0.0830688062742753	44.30886066872	n/a	ECOG
B23	49.0517887729926	-17.8082285516214	58.1166219980125	n/a	ECOG
B24	31.5849664713712	-65.0612274221126	27.7171375415469	n/a	ECOG
B25	54.2878579107707	18.4945678042085	19.6186401618107	n/a	ECOG
B26	57.3805554946797	7.69389013024235	15.4247715545181	n/a	ECOG
B27	62.0492289703164	3.4815170636549	22.0487041915023	n/a	ECOG
B28	60.1941919928429	1.8886789887749	29.3303745448989	n/a	ECOG
B29	58.6758555623509	-9.74403236744388	41.1447319363588	n/a	ECOG
B30	54.7318950422658	-12.6728894406517	49.5689818900704	n/a	ECOG
B31	52.6877644020439	-18.619856364615	53.9798516753536	n/a	ECOG
B32	48.5478161088572	-38.6352159077689	43.7247685605248	n/a	ECOG
B33	55.0141081662786	15.6735463868852	15.921224557193	n/a	ECOG
B34	58.9585219287232	4.08752034779563	8.59513880773729	n/a	ECOG
B35	64.7164614248596	-5.34864430173406	21.9336762543493	n/a	ECOG
B36	64.5577963297799	-6.95489407361754	28.5781465005555	n/a	ECOG
B37	57.9752742920946	-20.5811019807854	36.941428180669	n/a	ECOG
B38	55.1977796311347	-30.747039937653	49.5641664479403	n/a	ECOG
B39	55.877418704961	-37.4742762904839	49.33525903945	n/a	ECOG
B40	52.59538936743	-43.3339809468929	40.7697084260467	n/a	ECOG
B41	47.2247594462145	-13.5931210700298	0.129477326262855	n/a	ECOG
B42	58.8553105373511	-4.16314568026116	2.19843764462572	n/a	ECOG
B43	66.3825157677567	-10.226484451438	20.0375700937822	n/a	ECOG
B44	66.00392408691	-11.2652691538302	22.3668223099421	n/a	ECOG
B45	60.9781937464772	-21.1912965268897	39.1162508292486	n/a	ECOG
B46	59.3649247137492	-26.7151224923614	46.4067853709995	n/a	ECOG
B47	59.3159194459851	-36.8406762193513	41.4090431085369	n/a	ECOG
B48	56.7905240769354	-39.7327085482194	38.3832690040537	n/a	ECOG
B49	59.2212061529992	1.95878101660707	-7.61705238583104	n/a	ECOG
B50	62.3173643662626	-11.777601737024	5.22321382544047	n/a	ECOG
B51	67.7695154279671	-26.2310181041692	4.30996931835309	n/a	ECOG
B52	68.1873195545785	-27.9319922396001	6.71068162902558	n/a	ECOG
B53	66.6654744065048	-29.4341103796991	12.0441744033122	n/a	ECOG
B54	65.2465286408495	-33.4028330886124	19.5827960638392	n/a	ECOG
B55	65.4248259755589	-37.8548386887416	22.4169936445735	n/a	ECOG
B56	60.5858673761355	-39.3158695489768	34.2602465584774	n/a	ECOG
B57	49.0004201261789	-4.34818331536574	-19.8242836292958	n/a	ECOG
B58	66.4380743961206	-14.2939730323401	3.13112178754699	n/a	ECOG
B59	65.7468327874305	-24.0826231758066	2.2060365277555	n/a	ECOG
B60	66.2624528590465	-34.4330868804215	9.58159932284147	n/a	ECOG
B61	66.5897354458803	-34.6086736525465	14.769822319402	n/a	ECOG
B62	65.5714828849639	-37.054366183441	16.0273240561453	n/a	ECOG
B63	46.9894391923943	-53.3399717190122	26.9576200821256	n/a	ECOG
B64	47.4945585775695	-53.9725372570473	30.1227052288567	n/a	ECOG
