name	x	y	z	size	type
B23	40.7765073558628	-78.0424163485533	32.6178534840577	n/a	ECOG
B24	46.9005907250731	-72.9618575076929	22.8437945045081	n/a	ECOG
B25	46.2051154770307	-2.52715173697133	48.3399453131144	n/a	ECOG
B26	2.42610263168412	-32.7869215843662	67.1885229328335	n/a	ECOG
B27	51.0373317872118	-19.9226102809778	39.2097978118282	n/a	ECOG
B28	61.2949439157576	-23.5888234861745	42.3940623046568	n/a	ECOG
B29	55.8069055774868	-41.9012802444048	34.0282583492714	n/a	ECOG
B30	47.2982539490565	-66.6748795810162	34.8034797233223	n/a	ECOG
B31	46.950614541329	-66.2143249153291	35.0581429091076	n/a	ECOG
B32	44.0371705535274	-64.7176874839219	10.8590786844192	n/a	ECOG
B33	53.0991649806899	-1.2544038698121	46.6223452216027	n/a	ECOG
B34	51.8822750731603	-6.69485800082283	45.0426874967229	n/a	ECOG
B35	26.2237187663981	-95.6149320461606	11.9737288194415	n/a	ECOG
B36	63.709630600078	-21.9619208649501	33.8030643962374	n/a	ECOG
B37	61.9083317878262	-40.7692940487958	29.2755370879333	n/a	ECOG
B38	51.6971222538276	-62.0043549019218	28.5721674867924	n/a	ECOG
B39	54.1793830538756	-59.6489009805974	24.8165099752829	n/a	ECOG
B40	44.4212807316108	-62.4062434791719	6.67464991854191	n/a	ECOG
B41	58.6088488533993	4.11632696240539	33.6015418660721	n/a	ECOG
B42	58.1172306803249	-1.32412918675521	32.5122806190644	n/a	ECOG
B43	63.8042107959722	-12.2625170506087	25.9230515352032	n/a	ECOG
B44	60.9936318877559	-19.1617289155922	24.9708977584071	n/a	ECOG
B45	65.2662846942876	-34.3623137275645	24.5940667792455	n/a	ECOG
B46	48.291778318674	-54.5340404203274	27.1658955449226	n/a	ECOG
B47	59.9749541340258	-57.3198653355541	5.22151143751701	n/a	ECOG
B48	46.0673242837791	-60.8128569353347	5.28923609218445	n/a	ECOG
B49	56.3973224307067	9.54626928838407	26.5198142243712	n/a	ECOG
B50	61.9506994746675	3.21977623903861	22.5054690149806	n/a	ECOG
B51	66.2361803272426	-7.85377115543257	20.7783476688718	n/a	ECOG
B52	68.1182261575788	-28.9543385998515	6.92575910979469	n/a	ECOG
B53	63.4797182351951	-39.6075538238423	19.496214709666	n/a	ECOG
B54	62.5911028458768	-50.6625334080434	6.72942487281402	n/a	ECOG
B55	63.0567064221273	-51.4451229402683	1.73627304844871	n/a	ECOG
B56	55.5932851368949	-59.0170336524912	-7.08082569070385	n/a	ECOG
B57	58.132528643	7.62216866606934	11.2159302337858	n/a	ECOG
B58	56.8324797739119	1.42697442295124	8.67478198873117	n/a	ECOG
B59	64.2881011220433	-5.2371807827858	11.5110681780233	n/a	ECOG
B60	66.9143527831007	-21.1451686903934	7.77424568969349	n/a	ECOG
B61	66.794602843419	-33.8295596974008	-4.66796574995981	n/a	ECOG
B62	65.6335041686192	-44.7735962054873	0.499552926436167	n/a	ECOG
B63	63.9667746652693	-45.923305863502	-1.599359702315	n/a	ECOG
B64	46.334122171338	-61.6192341388472	-9.96223677460279	n/a	ECOG
