name	x	y	z	size	type
A54	4.82352345125787	-88.128998913861	14.6317004274002	n/a	ECOG
A55	3.63429124435322	-84.2140294990284	11.1268125895486	n/a	ECOG
A56	2.93319297163879	-80.0119662496068	-4.1636807459119	n/a	ECOG
A57	4.07402426256429	-87.8149801881521	-5.36696967764401	n/a	ECOG
A58	7.57642627574953	-86.554052836783	-12.3066131716357	n/a	ECOG
A59	22.0791038954818	-79.9129296117181	-9.88546739050606	n/a	ECOG
A60	33.7463173546247	-76.9656354046508	-12.875816937101	n/a	ECOG
A61	37.4266597312569	-73.730454441045	-15.7293128030412	n/a	ECOG
A62	42.8895040857712	-72.4589126433302	-16.3052281477507	n/a	ECOG
B1	16.6649864315187	40.7438926107931	44.8953871003733	n/a	ECOG
B2	19.2926927233702	36.3270209664466	45.8361330377976	n/a	ECOG
B3	21.2235964141436	27.7480430039783	51.59036449714	n/a	ECOG
B4	36.0077624877827	23.5457089286523	48.6031820655669	n/a	ECOG
B5	34.6750098490875	17.2431208518396	50.5533158423917	n/a	ECOG
B6	35.1294651389922	11.692495637252	56.4585444815207	n/a	ECOG
B7	39.8115638502492	-10.3229325852138	62.0038708526816	n/a	ECOG
B8	38.754614110601	-22.5573695368415	46.4844907235779	n/a	ECOG
B9	16.216052223052	48.1217447600909	37.3995082765618	n/a	ECOG
B10	19.2602991436952	42.6707043718172	41.1353707499152	n/a	ECOG
B11	37.5074376163867	28.8682950433469	42.1349165333997	n/a	ECOG
B12	39.5921809727714	22.5178381104597	46.5984048190533	n/a	ECOG
B13	42.178085757262	14.3991297779867	48.3229418722575	n/a	ECOG
B14	48.1203630140164	-1.05128931288378	48.9171426747469	n/a	ECOG
B15	44.7971410674537	-8.0461059743326	54.735417958714	n/a	ECOG
B16	50.049422365227	-16.7590362856052	56.9640758770424	n/a	ECOG
B17	24.2860817288392	51.2478120816634	20.8869591623345	n/a	ECOG
B18	42.5036642945053	40.3717657678079	23.8429698044822	n/a	ECOG
B19	41.6679629946715	30.311203661541	33.5129087473722	n/a	ECOG
B20	46.7638891834541	23.1160839909675	33.8332277073956	n/a	ECOG
B21	42.0552112297724	14.6040113190176	43.6795807460811	n/a	ECOG
B22	52.225768994325	-2.86688898287076	48.1455589883279	n/a	ECOG
B23	49.1926571276364	-7.77642300191145	49.2869056471242	n/a	ECOG
B24	54.5379928972897	-14.2858330272188	51.3913606144438	n/a	ECOG
B25	32.1411558164046	49.1861888424662	17.8419905720941	n/a	ECOG
B26	40.5160673051872	44.9417576501833	20.9662845030727	n/a	ECOG
B27	45.9294210843592	33.2693132438916	30.342863612207	n/a	ECOG
B28	53.1459909247072	26.3753915498721	18.5532366839531	n/a	ECOG
B29	38.4130950262083	19.3943397272353	28.921926509934	n/a	ECOG
B30	57.3109790085146	-1.65007340781775	36.5395538214869	n/a	ECOG
B31	60.9646694925807	-9.1723044577861	38.0548819151501	n/a	ECOG
B32	55.0411514743062	-16.2775413698798	37.2851438509538	n/a	ECOG
B33	39.4012510325285	49.7418199385573	18.4922712227642	n/a	ECOG
B34	40.4276814326344	45.9067941217615	17.8180420835546	n/a	ECOG
B35	54.2332107287925	27.539221201647	14.0596707644019	n/a	ECOG
B36	56.2063548785728	23.2448873923129	17.0546691965537	n/a	ECOG
B37	41.4461102888888	7.73563717504176	23.0215984779716	n/a	ECOG
B38	60.2845990763415	4.39824094234922	29.770616619699	n/a	ECOG
B39	63.8101823307524	-6.17773601899311	29.7477734072896	n/a	ECOG
B40	55.3580913978935	-18.1406061044475	32.4660191695962	n/a	ECOG
B41	51.2590772385565	35.6166207179127	3.37321344511001	n/a	ECOG
B42	53.0892030114295	32.7408810583537	3.54216078159127	n/a	ECOG
B43	53.4248373018815	26.7116749309053	7.08369318825887	n/a	ECOG
B44	56.0174478569287	16.6130261917242	14.9316895845477	n/a	ECOG
B45	59.1256588443014	8.33441081221384	18.6469304187186	n/a	ECOG
B46	65.1337624185037	-5.88244264037067	17.8684014160361	n/a	ECOG
B47	32.7140399715244	-47.1035835880561	41.1493247128173	n/a	ECOG
B48	61.201588230005	-19.6224255798647	30.9308523766946	n/a	ECOG
B49	42.8613803556301	45.7170247250755	-6.35401465139858	n/a	ECOG
B50	51.9393480876948	30.8260918098808	-0.893105112560931	n/a	ECOG
B51	52.0311242711624	28.7324233202326	1.93183641098002	n/a	ECOG
B52	54.3598952427806	17.8271680636694	6.58752760254347	n/a	ECOG
B53	58.132528643	7.62216866606934	11.2159302337858	n/a	ECOG
B54	64.0693507175317	-8.26500741819907	11.2843956115262	n/a	ECOG
B55	64.5644050828563	-11.3402552435362	4.41626328876158	n/a	ECOG
B56	64.5815065652732	-17.6198410885446	8.18598052380894	n/a	ECOG
B57	43.3086397132618	49.4200417665827	-7.55355874313504	n/a	ECOG
B58	44.8901308251707	46.9511322200698	-10.500733300296	n/a	ECOG
B59	48.7150167785235	32.2363419679987	-11.6406396692631	n/a	ECOG
B60	48.1664465910636	11.1945533173196	-12.3774893043825	n/a	ECOG
B61	58.4350984816583	1.74593148277494	-0.759339053277708	n/a	ECOG
B62	63.6059992719817	-4.73615165309693	-0.867947411993456	n/a	ECOG
B63	65.000544219049	-13.5476395957022	-0.967154469611061	n/a	ECOG
B64	66.6492999748896	-19.7748521244766	7.46815037224567	n/a	ECOG
C1	26.8848676633515	-93.4325885388675	16.3827853596751	n/a	ECOG
C2	37.0927787447936	-78.7704441275373	36.7560701799073	n/a	ECOG
C3	36.6986893519459	-75.4717217413371	41.028912512248	n/a	ECOG
C4	30.9708725577233	-62.5065514071676	43.5268418740906	n/a	ECOG
C5	27.9405183177666	-54.3139809704467	48.3332674525728	n/a	ECOG
C6	26.633742633922	-58.0251718841143	50.6851958690874	n/a	ECOG
C7	37.9701029207882	-41.8934426736512	57.5767063652909	n/a	ECOG
C8	27.4800573797034	-31.8970345567537	70.6413931596999	n/a	ECOG
C9	36.9711554636091	-32.1076982101338	67.014447105971	n/a	ECOG
C10	37.5547182326349	-16.0585060124229	65.3393312697443	n/a	ECOG
