name	x	y	z	size	type
A50	61.6969148648665	2.00278574420804	22.5332906767826	n/a	ECOG
A51	23.4360942789372	42.0720731978448	-12.4116834723709	n/a	ECOG
A52	37.3947711278928	49.1190970734462	-11.0978692632344	n/a	ECOG
A53	44.9098227840142	32.7647624060612	-14.2552609310054	n/a	ECOG
A54	46.6460230782528	42.3066465416211	-10.5783994801668	n/a	ECOG
B1	52.6677754626178	33.2930138325531	0.227091926531968	n/a	ECOG
B2	54.3722446492854	25.9622257565492	17.5121523287072	n/a	ECOG
B3	56.3988874473828	22.4382732135337	17.1907865158738	n/a	ECOG
B4	56.9547083118618	8.19241237408738	8.83628500982019	n/a	ECOG
B5	62.5663501637094	-8.92900941844455	3.74048262606172	n/a	ECOG
B6	67.5159589780257	-30.9054616422461	11.1413144699679	n/a	ECOG
B7	65.1912063060991	-35.4826676560728	10.4561672213494	n/a	ECOG
B8	60.0341786941426	-39.292624989452	16.1042266652088	n/a	ECOG
B9	42.1327969224661	40.4234657108384	23.0888940673547	n/a	ECOG
B10	52.4945152359521	26.6892052324026	18.6326418135015	n/a	ECOG
B11	53.2391017068953	22.5406858809042	21.0682015542216	n/a	ECOG
B12	59.7554008535091	5.91910144395684	13.2828493436911	n/a	ECOG
B13	66.3274450084507	-11.0209186004312	20.1561001572833	n/a	ECOG
B14	67.7305711810221	-29.2047716038339	5.54482678959284	n/a	ECOG
B15	67.7380508371648	-28.3179837841316	9.19973525949973	n/a	ECOG
B16	62.0262120957343	-38.867845286939	15.7723054497034	n/a	ECOG
B17	41.1441317142256	40.4878589322903	26.9352934859743	n/a	ECOG
B18	46.8670711491732	28.9967620161556	26.3702382644551	n/a	ECOG
B19	47.4038690272594	22.480108859235	21.3827650329411	n/a	ECOG
B20	60.0652086245134	8.30148574869905	20.113118455554	n/a	ECOG
B21	65.8648948515822	-10.6644795175767	23.2783416428022	n/a	ECOG
B22	63.9333603673333	-17.0119209359956	20.1859459813009	n/a	ECOG
B23	65.7139465511245	-36.0566313161146	25.4886696348254	n/a	ECOG
B24	58.0721904345007	-48.7373943968907	33.3126435900695	n/a	ECOG
B25	38.2290631364656	37.7002047045919	28.537566652874	n/a	ECOG
B26	39.9270673380602	24.7306821813519	39.3898834330924	n/a	ECOG
B27	39.1992430501336	24.4422980900579	40.3294708751192	n/a	ECOG
B28	59.7710166163092	5.17105540014466	30.8122474862425	n/a	ECOG
B29	60.979566937645	-10.9744333608038	37.7225675006841	n/a	ECOG
B30	62.5154271324209	-20.2496228243681	31.4661498204174	n/a	ECOG
B31	63.6386479140928	-36.4608263796608	36.512270450592	n/a	ECOG
B32	52.9203795029813	-39.3720515436774	48.1054682353999	n/a	ECOG
B33	34.2938647007782	33.6062446370221	32.6009226818213	n/a	ECOG
B34	44.8295275054522	27.8835774447294	34.9504194746081	n/a	ECOG
B35	38.5304658454537	24.7915297755559	43.3314308025693	n/a	ECOG
B36	54.7705818611503	4.45607984087886	34.5575386060164	n/a	ECOG
B37	57.1557098183856	-12.4134357196373	45.4295965130697	n/a	ECOG
B38	63.437895694195	-21.9712484993391	35.9173994064331	n/a	ECOG
B39	58.5972284944265	-34.8723255810322	46.4218129958082	n/a	ECOG
B40	55.9864932220254	-35.6446929009969	50.0974227162816	n/a	ECOG
B41	33.8543563164321	30.8718293913259	36.4209143785822	n/a	ECOG
B42	25.5358036834922	12.6996207615323	46.2962633785785	n/a	ECOG
B43	35.544015660382	15.9207569530384	52.3450600208052	n/a	ECOG
B44	48.1896974781216	-1.6402434336313	49.1806312151403	n/a	ECOG
B45	55.1508346173587	-13.7515676735232	50.2356696928908	n/a	ECOG
B46	51.9546662221819	-20.8783355290458	52.5096761767496	n/a	ECOG
B47	46.0955727468401	-28.0891998291016	39.2562510676032	n/a	ECOG
B48	51.9006277685997	-34.9367945575074	49.9556187367279	n/a	ECOG
B49	20.6502629267289	25.9852122249219	49.6739439125829	n/a	ECOG
B50	23.9043996305274	12.1706766806899	47.0216340109806	n/a	ECOG
B51	35.248867315254	13.3413497272079	55.1455125770313	n/a	ECOG
B53	50.0621277418713	-15.4345733258548	56.0513662581476	n/a	ECOG
B54	47.5896199143173	-24.0333376788453	60.7450769539647	n/a	ECOG
B55	45.4170336012872	-30.2170524430755	60.6007283613986	n/a	ECOG
B56	47.894224332003	-35.9650222061464	46.7012400172701	n/a	ECOG
B57	16.0359183772298	19.343317129468	57.3815801409267	n/a	ECOG
B58	20.9034737727786	11.5350763506237	54.1549946112921	n/a	ECOG
B59	24.1614946973404	2.14817121422556	59.471792858559	n/a	ECOG
B60	23.3192079057629	-12.3202214927881	59.5103135076945	n/a	ECOG
B61	31.4957656053889	-13.2356887762179	64.2833159862749	n/a	ECOG
B62	42.2441815408284	-25.4303325909096	62.6752921110832	n/a	ECOG
B63	43.7338073269633	-28.4644569665794	63.5820945048492	n/a	ECOG
