name	x	y	z	size	type
B14	-42.9567067344717	26.0112837935454	30.0516262412871	n/a	ECOG
B15	-42.1209364577428	30.2739023311026	32.9869045359976	n/a	ECOG
B16	-50.818141399614	31.6908172863442	7.27477014757249	n/a	ECOG
B17	-46.6071101220662	-31.6485349411932	57.4876907323031	n/a	ECOG
B18	-54.9668894978978	-21.7510887165198	48.1292813064268	n/a	ECOG
B19	-59.6058882310086	-14.9794730500087	36.2251143961145	n/a	ECOG
B20	-53.541188981229	-5.2753813383382	42.3205489805081	n/a	ECOG
B21	-58.0116926718078	1.53589881269024	32.055350895056	n/a	ECOG
B22	-51.9358141854305	20.216920850741	21.1745885833398	n/a	ECOG
B23	-52.0224065947053	23.6676288252709	18.5127941428215	n/a	ECOG
B24	-52.4098159738835	28.9505738053546	5.9142487818033	n/a	ECOG
B25	-57.2513189149383	-50.3077393986235	36.0645714894237	n/a	ECOG
B26	-57.0636690075766	-26.8942818520053	35.4255563057509	n/a	ECOG
B27	-61.8169451131117	-10.9781630626061	33.7822023903764	n/a	ECOG
B28	-56.3217096827974	-3.30688847614696	35.657142148882	n/a	ECOG
B29	-16.1087266460361	-61.140267368291	2.71753648650276	n/a	ECOG
B30	-53.4874594797224	16.7812264506449	21.2026777962235	n/a	ECOG
B31	-54.346488622371	21.8928553389223	14.6599198872361	n/a	ECOG
B32	-52.7582617740503	25.9090468105854	7.03252559096049	n/a	ECOG
B33	-61.2131048061704	-48.4575227186984	24.7060213293805	n/a	ECOG
B34	-62.6697714786402	-27.7164630006624	29.8560699014856	n/a	ECOG
B35	-63.4588265694228	-12.8433885457532	24.5289325419688	n/a	ECOG
B36	-64.4609489799346	-9.30823778829619	19.1567748914629	n/a	ECOG
B37	-58.6743084491499	-1.46691025769519	16.526570661276	n/a	ECOG
B38	-59.2955544234922	3.29810575326317	13.9472334088895	n/a	ECOG
B39	-53.5214628923659	17.1114046271215	10.7521150674758	n/a	ECOG
B40	-48.4796971237899	32.538685182917	-3.75533080126382	n/a	ECOG
B41	-61.3899773488909	-49.7644112298953	15.2900185055381	n/a	ECOG
B42	-62.8395626452145	-39.8289053820924	16.5563125692958	n/a	ECOG
B43	-61.427396467068	-18.75177577806	6.63231313186604	n/a	ECOG
B44	-62.0236909546308	-14.2752553883815	4.19086939856166	n/a	ECOG
B45	-59.9831951627795	-8.64097209992825	2.71118228106725	n/a	ECOG
B46	-58.2116200696702	1.77779910165657	-3.78157349165924	n/a	ECOG
B47	-54.39959923661	8.99483178244191	-7.89753266296931	n/a	ECOG
B48	-46.17868694075	32.0829854158747	-13.7979449930607	n/a	ECOG
B49	-61.8661495490362	-46.7470328401399	12.8551038019209	n/a	ECOG
B50	-65.2615027664492	-39.4844265893002	11.979011227533	n/a	ECOG
B51	-65.7418460436315	-28.7321234024611	8.85669999147622	n/a	ECOG
B52	-62.9227493542153	-18.3865348015856	0.025972875803959	n/a	ECOG
B53	-62.0777277005599	-13.4560481673919	-1.85760595090344	n/a	ECOG
B54	-57.5701294380546	-2.64536106697277	-6.98548160720392	n/a	ECOG
B55	-52.6580850537191	8.20756498154178	-16.8951769055936	n/a	ECOG
B56	-50.67103433545	13.9023832241961	-18.8731336760041	n/a	ECOG
B57	-64.476015124225	-46.7270509783854	0.266222350365614	n/a	ECOG
B58	-64.259661668099	-43.9908777582565	-3.25951317616366	n/a	ECOG
B59	-64.8810271474339	-32.9317379522644	-7.88273703880521	n/a	ECOG
B60	-65.4277508166012	-24.5082423571772	-8.75179462372857	n/a	ECOG
B61	-60.9251934077116	-7.47860480806878	-17.0230615414129	n/a	ECOG
B62	-60.153506462046	-5.57295177185895	-23.1057706080827	n/a	ECOG
B63	-53.1137798642152	5.81637684797256	-29.4387016699618	n/a	ECOG
B64	-46.3786983131562	12.0914781030392	-26.3538545800535	n/a	ECOG
