name	x	y	z	size	type
B35	32.9609977248531	32.4235941163645	36.2944645824048	n/a	ECOG
B36	46.2009483785437	23.9722449168263	35.5318165887922	n/a	ECOG
B37	46.8138104867615	26.8171378078077	21.5219705094427	n/a	ECOG
B38	56.4402808989454	-0.107976387295366	40.0752174671864	n/a	ECOG
B39	54.7843493570417	-3.71484890752165	41.7745411994473	n/a	ECOG
B40	59.1038740759728	-12.0210886798449	41.7363201346173	n/a	ECOG
B41	19.2349985481109	41.9292606366561	39.817341952996	n/a	ECOG
B42	19.8615042507248	38.1961072588927	42.3896643299384	n/a	ECOG
B43	32.3863141283893	32.0476973348016	38.3758034584506	n/a	ECOG
B44	36.2885024486772	29.5506567871011	39.3260922937585	n/a	ECOG
B46	50.6757879065187	2.67144193419649	44.4496337737013	n/a	ECOG
B47	48.1203630140164	-1.05128931288378	48.9171426747469	n/a	ECOG
B48	51.6756449859414	-12.3155744078975	48.9808459979576	n/a	ECOG
B50	18.5198990866642	37.9811624654987	44.9617869383537	n/a	ECOG
B51	21.1127339100678	34.2429678923332	47.0241092093039	n/a	ECOG
B52	21.9984676879524	30.0794915468101	48.7384499850689	n/a	ECOG
B53	34.4363619759579	13.914686165055	54.3832071649948	n/a	ECOG
B54	36.1432207965211	8.90147391554568	57.7817562692117	n/a	ECOG
B55	43.6696015543586	-4.97050467499801	55.1768568614985	n/a	ECOG
B56	48.9791134367053	-15.775178950905	56.6382207550458	n/a	ECOG
B57	9.43466380442549	43.8578927929769	48.8314971411788	n/a	ECOG
B58	13.5007023475314	39.9112712335267	48.2349739381931	n/a	ECOG
B59	18.927367927244	32.9206585749684	52.0309135437012	n/a	ECOG
B60	22.0820313581684	19.1291867689698	57.6902651767603	n/a	ECOG
B61	27.5825470252325	-28.1210591873067	59.6096984607261	n/a	ECOG
B62	30.2326641556401	5.93725785598934	56.0124577311061	n/a	ECOG
B63	41.2809870777514	-11.1604389152271	60.9968501865464	n/a	ECOG
B64	43.1303918416068	-22.6883647029032	54.6491873670744	n/a	ECOG
C1	51.0436497873908	-55.6580476927277	45.0538313232012	n/a	ECOG
C2	56.1308945956646	-50.478453989477	42.0126457687992	n/a	ECOG
C3	58.2801743244965	-38.443309699449	37.9697058876089	n/a	ECOG
C4	61.9083317878262	-40.7692940487958	29.2755370879333	n/a	ECOG
C5	64.9077049818615	-38.4692839385679	20.9313516687227	n/a	ECOG
C6	49.8899037789978	-50.4557933538552	47.7708508645128	n/a	ECOG
C7	58.506681227204	-37.4172626149734	41.2848881830305	n/a	ECOG
C8	62.144252999837	-33.0537825885235	40.3307381911566	n/a	ECOG
C9	64.2286105648783	-37.5847911655503	32.2034512398227	n/a	ECOG
C10	65.8146729053267	-34.2700543896464	19.7006309346065	n/a	ECOG
C11	48.2497259639254	-32.0838520882114	46.2504895971925	n/a	ECOG
C12	57.6816355353234	-34.1354716947415	49.0398459799338	n/a	ECOG
C13	61.0594282547099	-29.5939513379295	43.3159562706147	n/a	ECOG
C14	61.8588166998537	-20.0086561497426	32.3097475077482	n/a	ECOG
C15	62.3569980083696	-18.1116499139159	23.5816194809523	n/a	ECOG
C16	45.6818413868846	-30.5960008595614	59.0123640457256	n/a	ECOG
C17	50.0826421008014	-14.3477184935704	54.935778401522	n/a	ECOG
C18	60.2703428153224	-24.7280895220353	44.3373334820639	n/a	ECOG
C19	62.9586277110465	-22.282764108389	38.1963859570906	n/a	ECOG
C20	63.7832883617222	-13.3624515491844	25.2396929420881	n/a	ECOG
