name	x	y	z	size	type
A37	25.1483877322818	-52.7942516685332	-13.3392051155935	n/a	ECOG
A38	32.5115412155254	-52.2905616273816	-17.0242422839939	n/a	ECOG
A39	39.8375956900168	-62.3069870865585	-17.5863256201648	n/a	ECOG
A40	42.7002171369207	-62.3971993081522	-12.9534214821438	n/a	ECOG
A41	45.725001205854	-60.38436255231	-10.5889398540526	n/a	ECOG
A42	54.1222393291909	-59.9315415171169	-9.8316563282437	n/a	ECOG
A43	48.3051753101733	-70.7446806658034	1.93057502048128	n/a	ECOG
A44	56.3668017726617	-53.5393948881418	14.5440369702426	n/a	ECOG
A45	4.47527342306688	-75.1428053273451	-2.39199818278344	n/a	ECOG
A46	6.4659167791373	-84.6408614753877	-11.6434523608698	n/a	ECOG
A47	7.56437471767	-83.4514329334233	-11.6983663500355	n/a	ECOG
A48	12.638535489652	-85.2898687170656	-11.5312079312417	n/a	ECOG
A49	25.5810602152908	-88.742867821815	-11.8424522611069	n/a	ECOG
A50	38.7570695835472	-85.8735849265284	-9.35695247023738	n/a	ECOG
A51	27.7616464365249	-83.1299374317963	-12.8459988873477	n/a	ECOG
A52	43.121991764299	-82.0550126965414	-4.46927693999004	n/a	ECOG
A53	46.2786379500523	-80.7979106211822	2.0597522759921	n/a	ECOG
A54	51.8846352698819	-53.8116018999343	19.4927923366527	n/a	ECOG
A55	10.7791425688955	45.1602733330439	-22.6345178501718	n/a	ECOG
A56	16.1664723393101	48.9053347107548	-17.2100855974543	n/a	ECOG
A57	49.6873244906432	6.33613285125302	25.2597177147065	n/a	ECOG
A58	47.721161441675	31.4828244932546	-12.7879114891859	n/a	ECOG
A59	45.1549618279374	40.239271517248	-3.18071986206201	n/a	ECOG
A60	59.20808044536	-3.99626864500831	18.4189487591686	n/a	ECOG
A61	18.212690526207	35.82266702972	-20.0629967516701	n/a	ECOG
A62	32.8374261920084	37.6332058260105	-7.48188722629675	n/a	ECOG
A63	42.7995277379183	28.4554987939412	-14.0570301062309	n/a	ECOG
A64	48.5710029115613	30.8200526115878	-7.91124610678862	n/a	ECOG
B1	21.8234034845493	30.6131701014986	49.7633175177862	n/a	ECOG
B2	21.7370688265602	26.5633095152426	52.7886049590655	n/a	ECOG
B3	32.6862841010894	18.4689036491133	49.359706428067	n/a	ECOG
B4	41.4678592477069	4.96589712309682	51.0256557759023	n/a	ECOG
B5	42.1800411121957	-11.323902489675	59.459478071072	n/a	ECOG
B6	49.995580650176	-24.3939151802319	54.1154055601798	n/a	ECOG
B7	47.3523919572766	-23.1252806298685	44.1934749936097	n/a	ECOG
B9	38.3281320354282	27.8418206866156	41.4033852353192	n/a	ECOG
B10	37.8474487279085	22.652282898058	48.3281511806002	n/a	ECOG
B11	38.106105338487	18.6861600185801	50.2864243577791	n/a	ECOG
B12	48.8085499245048	-3.27087290057	50.2953062326316	n/a	ECOG
B13	53.0138845866159	-12.2832047331253	50.1166248014309	n/a	ECOG
B14	57.3781753284019	-14.9005624825522	45.8936046600342	n/a	ECOG
B15	54.8447322973469	-28.019507059955	46.3491711853335	n/a	ECOG
B16	55.1755398180661	-37.3540123088248	49.7209600256593	n/a	ECOG
B17	37.3571816950036	27.8502492895062	37.5849120799327	n/a	ECOG
B18	40.9846277889789	27.5298615526033	35.1585130627523	n/a	ECOG
B19	50.6757879065187	2.67144193419649	44.4496337737013	n/a	ECOG
B20	54.8937808068807	-1.53366245534033	43.6847660307916	n/a	ECOG
B21	56.0240135244075	-12.4286607255872	47.2268910171202	n/a	ECOG
B22	62.4025613874397	-24.0139039897279	41.0803657954171	n/a	ECOG
B23	60.6028017492102	-28.7485813115267	45.2330730028601	n/a	ECOG
B24	58.1416908059344	-37.6565615084347	41.2995416666837	n/a	ECOG
B26	44.3056846401035	24.2289597479289	36.8364758510718	n/a	ECOG
B27	55.3032759724047	2.90510871401307	37.516455976755	n/a	ECOG
B28	56.3781185687788	-0.819349958873885	40.286324840264	n/a	ECOG
B29	60.5560939455992	-11.8531907520038	37.2228608867466	n/a	ECOG
B30	61.4967520233769	-26.861464587474	38.4532728796837	n/a	ECOG
B31	63.955757765802	-34.4571762481792	36.1816639183352	n/a	ECOG
B32	61.9526361299041	-38.7877145267973	35.0590414738495	n/a	ECOG
B34	46.5988411487349	24.258813611613	35.2052457540627	n/a	ECOG
B35	59.7040170989581	3.42468523368827	32.1119867414436	n/a	ECOG
B36	56.9194453194637	-2.25357905911132	30.4860725044404	n/a	ECOG
B37	60.1766613953866	-14.9398393435766	27.8138302745435	n/a	ECOG
B38	60.0909734738753	-33.4632772368873	32.4854746210495	n/a	ECOG
B39	64.2611991114264	-33.5184080507931	32.5354918716738	n/a	ECOG
B43	59.9945583753138	8.37731406086456	25.7646354348868	n/a	ECOG
B44	58.3309967297036	-0.987483604074668	23.5615119127619	n/a	ECOG
B45	66.0089103570721	-9.94097829823126	23.0384009252459	n/a	ECOG
B46	64.8277734692465	-33.7488268218585	22.355882640173	n/a	ECOG
B47	65.8020791354595	-36.8263760598714	21.4374465753568	n/a	ECOG
B48	64.0396686758771	-39.4384726748371	21.0434032641801	n/a	ECOG
B49	54.5183933514077	27.8544774868344	7.50610733595208	n/a	ECOG
B50	54.440006929436	15.3743659285091	16.3020465924186	n/a	ECOG
B52	62.2548717140351	0.637628844697747	16.6048800055613	n/a	ECOG
B53	66.3518470456936	-8.3255619199784	17.5050398813798	n/a	ECOG
B54	64.5407473365732	-28.0969949395865	12.5723447230038	n/a	ECOG
B55	66.40617621249	-35.0797674531105	16.9646227324569	n/a	ECOG
B57	50.3528858876068	32.1056154711935	-3.23510297066563	n/a	ECOG
B58	55.232727265838	15.2945199048759	7.33219180550401	n/a	ECOG
B59	62.7005535791384	-2.3450945040783	-2.18157287319842	n/a	ECOG
B60	64.3554849074191	-7.32453968397423	-1.27908358175508	n/a	ECOG
B62	51.1100818070789	-26.1193675591642	0.825849015219254	n/a	ECOG
B63	67.2703496075317	-25.5659176199228	8.80511312793765	n/a	ECOG
B64	66.248719022098	-38.0806645130951	-1.59870712198692	n/a	ECOG
