name	x	y	z	size	type
B22	62.4893143775479	-20.4899157863335	33.9770221454185	n/a	ECOG
B23	61.6501859421698	-31.93081150951	40.9054250473944	n/a	ECOG
B24	60.6656381568653	-34.359113843009	41.7748395343755	n/a	ECOG
B25	53.4251897415059	25.5728663924556	19.8121385255916	n/a	ECOG
B26	54.0243485239528	7.87852623348668	31.687154725094	n/a	ECOG
B27	59.8992664951606	3.43653568598823	31.5444565645	n/a	ECOG
B28	65.4565578204673	-6.84129914221348	24.9944466520476	n/a	ECOG
B29	59.1924002474586	-13.1227625024399	33.3466069483917	n/a	ECOG
B30	60.3745390949633	-19.2623970262156	30.2095534881489	n/a	ECOG
B31	61.7612988311972	-38.4751395206323	36.4827132193034	n/a	ECOG
B32	53.3827082768383	-45.6609881945104	39.964762943063	n/a	ECOG
B33	56.1818162188434	23.5685689247695	16.3233869531261	n/a	ECOG
B34	56.0550802115626	8.24456344478882	23.7758739388229	n/a	ECOG
B35	60.3825294213007	8.11216135164035	24.9897644151777	n/a	ECOG
B36	66.3539029473426	-9.90766624684302	20.4961839183065	n/a	ECOG
B37	65.3273150092003	-14.6906758910058	22.1105738908653	n/a	ECOG
B38	61.9889192952406	-18.841382714726	22.9314721433908	n/a	ECOG
B39	65.4309692843648	-37.9019809543686	24.5040613404856	n/a	ECOG
B40	63.9589598790111	-39.2397545052855	19.3570464788667	n/a	ECOG
B41	45.4161514819868	-1.25336154510623	12.3663918307964	n/a	ECOG
B42	57.9734668859699	-6.24161426943271	9.93744284450608	n/a	ECOG
B43	57.1527602611772	1.56182148976614	10.1505638414581	n/a	ECOG
B44	66.1268225522649	-9.4704881878401	15.3419328439956	n/a	ECOG
B45	64.1064056498892	-18.7069555970646	8.8374026456579	n/a	ECOG
B46	66.7387893983982	-26.6973525066504	9.92402902697557	n/a	ECOG
B47	66.4881126787838	-34.3921647263853	16.408643373707	n/a	ECOG
B48	63.6742411671069	-39.4704873910686	18.5603599274719	n/a	ECOG
B49	53.0716197429887	30.1277274477402	1.37418108399373	n/a	ECOG
B50	57.7205487526503	7.73645052944354	8.04396961703396	n/a	ECOG
B51	62.1029375882757	-2.9055447408022	0.722708982563165	n/a	ECOG
B52	63.487990564948	-13.168537582007	5.97866527650493	n/a	ECOG
B53	66.6388028752884	-17.0712682829607	5.72321887948431	n/a	ECOG
B54	67.88978985268	-28.1898764635893	5.28068081818821	n/a	ECOG
B55	67.5415949904679	-32.4750195631245	10.1662183512777	n/a	ECOG
B56	65.2368189843709	-42.7698925069515	2.37019610366715	n/a	ECOG
B57	51.2754754904933	13.8739188488698	-10.3828253277196	n/a	ECOG
B58	59.0495557285795	5.61962518075004	-5.82334473393107	n/a	ECOG
B59	63.2379630735257	-7.39043389779778	-3.38177300333952	n/a	ECOG
B60	65.7581127729992	-11.66279861467	2.5978377026287	n/a	ECOG
B61	67.4159877341866	-25.1722056075231	-8.02871266679476	n/a	ECOG
B62	67.4982384905719	-30.6807286576137	-6.94367027912155	n/a	ECOG
B63	66.3425981483203	-41.0198171961228	-2.19819346937107	n/a	ECOG
B64	64.3091156876327	-46.5453456123403	-0.438091021342416	n/a	ECOG
