name	x	y	z	size	type
B1	-29.8998015576561	30.7620137035447	40.3873257528215	n/a	ECOG
B2	-29.9807626877855	27.4012942490162	42.4496516285327	n/a	ECOG
B3	-39.5589082628289	12.6178330246334	52.1146274387436	n/a	ECOG
B4	-39.6049122701555	7.44448005567354	52.5029221835552	n/a	ECOG
B5	-33.6235524977614	-1.16359048208523	49.1010820785625	n/a	ECOG
B6	-32.3181232503597	-17.9122605549409	68.199073317867	n/a	ECOG
B7	-29.1065612280929	-30.7913311196654	69.4815954144369	n/a	ECOG
B8	-20.7042881408794	-34.2083429144533	72.0016733668795	n/a	ECOG
B9	-42.2268728729862	29.7864142917147	33.3038527994348	n/a	ECOG
B10	-44.125287232623	25.5040733612624	32.3963481877474	n/a	ECOG
B11	-49.4874871042751	-0.679755444768695	42.8536835126429	n/a	ECOG
B12	-45.3173004944052	1.32960641879011	44.8128320207532	n/a	ECOG
B13	-43.4321502685547	-1.30846655297362	49.5457643982548	n/a	ECOG
B14	-40.0236811426662	-12.2090409251668	60.9846338668926	n/a	ECOG
B15	-36.0557787888802	-29.4829047094255	63.9103117641987	n/a	ECOG
B16	-35.1772328933613	-33.3473462059994	67.6971731454734	n/a	ECOG
B17	-43.7551767221233	31.1722371210188	29.5485788556553	n/a	ECOG
B18	-43.4118054370752	27.0165986934764	29.9798410210833	n/a	ECOG
B19	-54.8267418112531	-2.96838701592052	40.0059401966581	n/a	ECOG
B20	-52.7022392938601	-6.21458557887353	43.5668492502814	n/a	ECOG
B21	-43.6745628254526	-11.4423190647224	52.0514856632924	n/a	ECOG
B22	-46.8326560308469	-19.9834118951887	58.997235622022	n/a	ECOG
B23	-40.1378237065053	-26.4391471037129	63.09854875859	n/a	ECOG
B24	-40.4771769248399	-36.5200745384165	59.1417535282621	n/a	ECOG
B25	-53.3625127497935	25.6023384964706	11.9435063970225	n/a	ECOG
B26	-54.1867996420636	6.64543524762067	21.8548024571182	n/a	ECOG
B27	-53.7125577606611	0.624912981154364	38.1951295993472	n/a	ECOG
B28	-56.9150243541538	-0.642472537274585	35.8981898762236	n/a	ECOG
B29	-48.2287493404926	-11.1886369748504	47.7176874096762	n/a	ECOG
B30	-51.1339156541248	-18.1734591778493	54.3439403815557	n/a	ECOG
B31	-48.7816861504676	-26.8153006534448	51.0438163424498	n/a	ECOG
B32	-41.9851779924943	-35.7353448803793	55.7857191713064	n/a	ECOG
B33	-51.161697986782	18.8472831098825	12.9678665754304	n/a	ECOG
B34	-59.9422286910499	3.13332267761505	16.502487334629	n/a	ECOG
B35	-7.72539550314014	-56.2523665972204	1.57508367218902	n/a	ECOG
B36	-58.6084584408959	1.03802033057733	27.6878769426538	n/a	ECOG
B37	-61.5396469244221	-11.7075920718628	34.5708546478476	n/a	ECOG
B38	-53.5285269897256	-16.6637634840588	50.3720946241545	n/a	ECOG
B39	-48.7376739041117	-26.4082259837413	48.4565707008311	n/a	ECOG
B40	-58.0869024903982	-38.4306117192211	44.2279395327472	n/a	ECOG
B42	-58.2094811663532	4.26555633702715	9.86209467355187	n/a	ECOG
B43	-59.342987434336	-5.11252297925944	14.7231948241291	n/a	ECOG
B44	-63.3206567546665	-7.70768423850504	17.5857167250358	n/a	ECOG
B45	-57.3176772226423	-17.2569907073207	31.245122218292	n/a	ECOG
B46	-57.3535633394382	-16.3088070581423	41.5813404224063	n/a	ECOG
B47	-59.1626248839718	-31.2326625951985	40.8996407412843	n/a	ECOG
B48	-59.9422845955663	-43.8804510974244	36.5250231992478	n/a	ECOG
B49	-56.5393557145292	1.96910717886554	-2.1694231654976	n/a	ECOG
B50	-57.7342571437759	2.81519059912859	-4.18097196053026	n/a	ECOG
B51	-60.0167646318474	-4.81795469347713	0.289395947221109	n/a	ECOG
B52	-62.5085807518671	-12.6331421114854	-0.873332405951337	n/a	ECOG
B53	-56.4211712293177	-22.1820904878962	28.9850015461045	n/a	ECOG
B54	-60.776804574544	-26.4550165752437	29.9660387333608	n/a	ECOG
B55	-62.6760423314651	-30.4367993092377	35.0557756308741	n/a	ECOG
B56	-61.2106601126242	-48.7708328899921	30.0616090896146	n/a	ECOG
B57	-54.8831394810005	7.84900196689187	-11.3888748787394	n/a	ECOG
B58	-56.9858079923079	3.73356208772205	-8.21905661121311	n/a	ECOG
B59	-57.51475456289	-14.9553085530364	-3.87047765359608	n/a	ECOG
B60	-63.4421340327935	-15.3159089040436	0.898763906104012	n/a	ECOG
B61	-65.4210087232142	-24.6465327083664	6.73727302381899	n/a	ECOG
B62	-65.4454501056031	-33.1188324973087	7.9436538631684	n/a	ECOG
B63	-64.7318791587881	-41.2025934539385	14.3206294166962	n/a	ECOG
B64	-62.6183257826223	-46.3874905259817	18.6679895922642	n/a	ECOG
