name	x	y	z	size	type
A55	23.3762358673467	-91.2909906425732	-12.8515903531755	n/a	ECOG
A56	26.7169584584716	-84.0914139510801	-12.1483386088838	n/a	ECOG
A57	35.8189126232326	-82.3130364642047	-13.9120636988206	n/a	ECOG
A58	43.027440302804	-76.6995842696836	-13.5392481085288	n/a	ECOG
A59	45.067227999796	-73.6833108479545	-11.0853156351428	n/a	ECOG
A60	58.347079718673	-55.5151940518578	-12.0657511752924	n/a	ECOG
B1	18.8642254112551	36.6219105573309	46.8277309264113	n/a	ECOG
B2	20.9280156429982	30.5540036489499	52.0995901146191	n/a	ECOG
B3	19.3147230941977	17.848139154511	59.6269453317527	n/a	ECOG
B4	19.7264493052591	10.6969000601591	63.8510147555562	n/a	ECOG
B5	23.9812595629852	5.1812752091018	62.7350151958082	n/a	ECOG
B6	40.539946565052	-13.0164613894618	62.3483314974996	n/a	ECOG
B7	36.9964730077142	-16.0287090653541	65.6632565363942	n/a	ECOG
B8	32.7312926222014	-29.0339784737401	68.0971360840253	n/a	ECOG
B9	33.4146341464663	31.6485375778787	35.946651211681	n/a	ECOG
B10	34.3015493687367	30.1579368389693	36.4182299991582	n/a	ECOG
B11	23.0432045098119	19.940914907799	55.9764704480267	n/a	ECOG
B12	39.6557537923723	15.4348895268152	52.5286928266487	n/a	ECOG
B13	39.8267199893926	5.8336287256374	54.4253284735968	n/a	ECOG
B14	44.6200266178822	-7.69268103223919	55.2473037438105	n/a	ECOG
B15	49.9180737565828	-20.7860212364453	58.1919992126874	n/a	ECOG
B16	38.2747905155156	-22.8625933666357	46.3859617143669	n/a	ECOG
B17	33.9424275839889	-39.5371255593012	53.4377900526828	n/a	ECOG
B18	38.1574705008692	29.9505153790416	33.3169011807282	n/a	ECOG
B19	40.6717778557899	17.2878271007698	50.4331821262436	n/a	ECOG
B20	51.4990302143481	2.38071926550552	42.4851226960253	n/a	ECOG
B21	52.1146611565712	-3.70535224413987	48.2338270328189	n/a	ECOG
B22	48.6851296264853	-13.0049149167618	36.4643608899725	n/a	ECOG
B23	56.878876131813	-8.5294409019035	39.0337258498941	n/a	ECOG
B24	52.2171543249348	-36.5499967306252	49.3949439964038	n/a	ECOG
B25	42.3628150107877	35.9162685931929	29.7956282999692	n/a	ECOG
B26	42.3655494216304	30.1725465166489	33.5501577818954	n/a	ECOG
B27	47.933960018542	26.4931331013673	32.5891970711266	n/a	ECOG
B28	56.7333762789733	-1.60557387808694	38.8097360239733	n/a	ECOG
B29	54.6954552336827	-3.03399842410902	43.4040678152302	n/a	ECOG
B30	60.695194131736	-11.0068233787613	38.4703345215561	n/a	ECOG
B31	52.8494784079942	-19.081377158069	35.2844505361263	n/a	ECOG
B32	58.7888169026215	-34.2947433433277	46.108491448268	n/a	ECOG
B33	44.3952651196678	37.7830639947981	24.6901741203846	n/a	ECOG
B34	47.1345861114912	34.4942743179782	25.4040304529587	n/a	ECOG
B35	46.8138104867615	26.8171378078077	21.5219705094427	n/a	ECOG
B36	59.7602417197003	4.27908099757995	31.4849372473339	n/a	ECOG
B37	62.9280360637895	-5.24755194979226	29.4379186412632	n/a	ECOG
B38	60.6336680674713	-22.1324673684651	40.961108032329	n/a	ECOG
B39	60.6188988320779	-25.9670478852803	44.9541130296336	n/a	ECOG
B40	59.7997763512119	-32.3726950408628	43.8236257860325	n/a	ECOG
B41	53.4106662494224	30.6749698107675	2.03896819225281	n/a	ECOG
B42	55.1210806596999	27.1335498637001	10.5090391370887	n/a	ECOG
B43	55.2500833856979	24.8750035196343	17.6496440885001	n/a	ECOG
B44	61.1892059351774	5.32088086708893	26.0560412182904	n/a	ECOG
B45	65.6532651914046	-7.75324117532312	25.0156038540322	n/a	ECOG
B46	63.1501148787121	-22.1528030843543	37.455171623486	n/a	ECOG
B47	62.8471997817891	-25.2298584637226	39.1270306183988	n/a	ECOG
B48	63.3919281466695	-33.3902459739839	36.4553177411124	n/a	ECOG
B49	52.5879171665883	32.8027876284298	-1.56607552359104	n/a	ECOG
B50	47.0282886453923	37.1051884567978	-7.26232456512774	n/a	ECOG
B51	56.356062040393	20.0525604952102	15.3359957320103	n/a	ECOG
B52	62.0035446218196	3.86417950331905	17.6604266544316	n/a	ECOG
B53	65.1429551169376	-5.91096078307437	15.4072657482736	n/a	ECOG
B54	37.0918105464654	-49.3014906198386	41.1636498816061	n/a	ECOG
B55	66.7768565542746	-34.1486994480927	13.2012692558685	n/a	ECOG
B56	63.9724870105718	-39.6582858284048	21.5211329458544	n/a	ECOG
B57	46.0669526170564	39.1414605108684	-8.51392596832589	n/a	ECOG
B58	49.748255738636	34.5837198807889	-8.35421246691488	n/a	ECOG
B59	58.0042773278768	4.35200483610091	-2.37035888071772	n/a	ECOG
B60	61.5317730129165	-2.61429191096322	1.02499337324938	n/a	ECOG
B61	63.6094264395285	-10.3537672378623	4.28141707434888	n/a	ECOG
B62	64.1035667854668	-13.3741474996477	5.96336881797198	n/a	ECOG
B63	67.0593069242951	-24.6825677327662	8.79341675954677	n/a	ECOG
B64	66.4006139537632	-31.6385613294256	14.5119032994213	n/a	ECOG
